,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
217,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),28,,aq1gq6wt7cn8av6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,,,,71.6:celsius,,,
218,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),29,,aq1gq6wt7cn8av8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,,,,71.6:celsius,,,
219,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),30,,aq1gq6wt7cn8ava,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,,,,71.6:celsius,,,
220,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),31,,aq1gq6wt7cn8avc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,,,,71.6:celsius,,,
221,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),32,,aq1gq6wt7cpcgz8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,,,,71.6:celsius,,,
222,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),33,,aq1gq6wt7cpcgza,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,,,,71.6:celsius,,,
223,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),34,,aq1gq6wt7cpcgzc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,,,,71.6:celsius,,,
224,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),35,,aq1gq6wt7cqgq58,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,,,,71.6:celsius,,,
225,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),48,,aq1gq6wt7css4db,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,,,,62.8:celsius,,,
226,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),49,,aq1gq6wt7css4dd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,,,,62.8:celsius,,,
227,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),50,,aq1gq6wt7css4df,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,,,,62.8:celsius,,,
228,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),51,,aq1gq6wt7ctwahc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,,,,62.8:celsius,,,
229,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),52,,aq1gq6wt7ctwahe,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,,,,62.8:celsius,,,
230,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),53,,aq1gq6wt7ctwahg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,,,,62.8:celsius,,,
231,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),54,,aq1gq6wt7cv2gnc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,,,,62.8:celsius,,,
232,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),55,,aq1gq6wt7cv2gne,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,,,,62.8:celsius,,,
233,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),56,,aq1gq6wt7cv2gng,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,,,,62.8:celsius,,,
234,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),57,,aq1gq6wt7cv2gnj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,,,,62.8:celsius,,,
235,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),58,,aq1gq6wt7cw6pse,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,,,,62.8:celsius,,,
236,Row:0-ct1gq429r4e2444-High-IncubationPlate,ct1gq6uxafsv835,Container(Row:0-ct1gq429r4e2444-High-IncubationPlate),59,,aq1gq6wt7cw6psg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,,,,62.8:celsius,,,
237,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),12,,aq1gq6x3q5njwdy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,,,,55:celsius,,,
238,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),13,,aq1gq6x3q5njwe2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,,,,55:celsius,,,
239,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),14,,aq1gq6x3q5pq4j2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,,,,55:celsius,,,
240,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),15,,aq1gq6x3q5pq4j4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,,,,55:celsius,,,
241,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),16,,aq1gq6x3q5pq4j6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,,,,55:celsius,,,
242,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),17,,aq1gq6x3q5quap2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,,,,55:celsius,,,
243,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),18,,aq1gq6x3q5quap4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,,,,55:celsius,,,
244,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),19,,aq1gq6x3q5quap6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,,,,55:celsius,,,
245,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),20,,aq1gq6x3q5quap8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,,,,55:celsius,,,
246,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),21,,aq1gq6x3q5rygt4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,,,,55:celsius,,,
247,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),22,,aq1gq6x3q5rygt6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,,,,55:celsius,,,
248,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),23,,aq1gq6x3q5rygt8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,,,,55:celsius,,,
249,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),36,,aq1gq6x3q5u8w39,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,,,,47.5:celsius,,,
250,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),37,,aq1gq6x3q5u8w3b,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,,,,47.5:celsius,,,
251,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),38,,aq1gq6x3q5vd477,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,,,,47.5:celsius,,,
252,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),39,,aq1gq6x3q5vd479,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,,,,47.5:celsius,,,
253,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),40,,aq1gq6x3q5vd47b,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,,,,47.5:celsius,,,
254,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),41,,aq1gq6x3q5whab7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,,,,47.5:celsius,,,
255,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),42,,aq1gq6x3q5whab9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,,,,47.5:celsius,,,
256,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),43,,aq1gq6x3q5whabb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,,,,47.5:celsius,,,
257,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),44,,aq1gq6x3q5whabd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,,,,47.5:celsius,,,
258,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),45,,aq1gq6x3q5xngf9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,,,,47.5:celsius,,,
259,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),46,,aq1gq6x3q5xngfb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,,,,47.5:celsius,,,
260,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),47,,aq1gq6x3q5xngfd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,,,,47.5:celsius,,,
261,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),60,,aq1gq6x3q5zwvqe,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,,,,37:celsius,,,
262,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),61,,aq1gq6x3q5zwvqg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,,,,37:celsius,,,
263,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),62,,aq1gq6x3q6333uc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,,,,37:celsius,,,
264,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),63,,aq1gq6x3q6333ue,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,,,,37:celsius,,,
265,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),64,,aq1gq6x3q6333ug,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,,,,37:celsius,,,
266,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),65,,aq1gq6x3q6479yc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,,,,37:celsius,,,
267,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),66,,aq1gq6x3q6479ye,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,,,,37:celsius,,,
268,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),67,,aq1gq6x3q6479yg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,,,,37:celsius,,,
269,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),68,,aq1gq6x3q65bg4d,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,,,,37:celsius,,,
270,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),69,,aq1gq6x3q65bg4f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,,,,37:celsius,,,
271,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),70,,aq1gq6x3q65bg4h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,,,,37:celsius,,,
272,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),71,,aq1gq6x3q65bg4k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,,,,37:celsius,,,
273,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),84,,aq1gq6x3q67kvcm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,,,,32.5:celsius,,,
274,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),85,,aq1gq6x3q68r3gg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,,,,32.5:celsius,,,
275,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),86,,aq1gq6x3q68r3gj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,,,,32.5:celsius,,,
276,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),87,,aq1gq6x3q68r3gm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,,,,32.5:celsius,,,
277,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),88,,aq1gq6x3q69v9mh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,,,,32.5:celsius,,,
278,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),89,,aq1gq6x3q69v9mk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,,,,32.5:celsius,,,
279,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),90,,aq1gq6x3q69v9mn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,,,,32.5:celsius,,,
280,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),91,,aq1gq6x3q69v9mq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,,,,32.5:celsius,,,
281,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),92,,aq1gq6x3q6azfrk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,,,,32.5:celsius,,,
282,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),93,,aq1gq6x3q6azfrn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,,,,32.5:celsius,,,
283,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),94,,aq1gq6x3q6azfrq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,,,,32.5:celsius,,,
284,Row:0-ct1gq429r4e2444-Low-IncubationPlate,ct1gq6uxafzpdub,Container(Row:0-ct1gq429r4e2444-Low-IncubationPlate),95,,aq1gq6x3q6c5nvk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,,,,32.5:celsius,,,
285,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,ct1gq6uxag8gkmh,Container(Row:0-ct1gq429r4e2444-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gq6whzgjmtbp,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,ct1gq6uxag8gkmh,Container(Row:0-ct1gq429r4e2444-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gq6whzgq6kuy,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,ct1gq6uxag8gkmh,Container(Row:0-ct1gq429r4e2444-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gq6x6exzks7r,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,ct1gq6uxag8gkmh,Container(Row:0-ct1gq429r4e2444-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gq6x6ey65jqx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,ct1gq6uxag8gkmh,Container(Row:0-ct1gq429r4e2444-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gq6xsvredhfk,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,ct1gq6uxag8gkmh,Container(Row:0-ct1gq429r4e2444-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gq6xsvrjxayt,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,ct1gq6uxag8gkmh,Container(Row:0-ct1gq429r4e2444-ProteinActivity-Plate),6,ProteinActivityReaction,aq1gq6yeabpvrtu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,ct1gq6uxag8gkmh,Container(Row:0-ct1gq429r4e2444-ProteinActivity-Plate),7,ProteinActivityReaction,aq1gq6yeabvjrfw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
