,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
2048,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,C9,357.5680018065965,ct1gq6uxag8gkmh,aq1gq6z2pzrp23d,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2049,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,C10,392.2502421514447,ct1gq6uxag8gkmh,aq1gq6z4gj99drg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2050,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,C11,399.1223705775351,ct1gq6uxag8gkmh,aq1gq6zp475gnn5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2051,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,C12,570.4879662224171,ct1gq6uxag8gkmh,aq1gq6zyra7ce4b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2052,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D1,394.3174737248135,ct1gq6uxag8gkmh,aq1gq6whzgmw7ks,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2053,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D2,415.0712548826617,ct1gq6uxag8gkmh,aq1gq6whzgsez4y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2054,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D3,420.2603409028989,ct1gq6uxag8gkmh,aq1gq6x6ey2qybv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2055,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D4,395.8616098813285,ct1gq6uxag8gkmh,aq1gq6x6ey8dxyx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2056,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D5,428.0491002364966,ct1gq6uxag8gkmh,aq1gq6xsvrfhqkr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2057,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D6,389.2249653568189,ct1gq6uxag8gkmh,aq1gq6xsvrn7q8t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2058,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D7,393.00140414670665,ct1gq6uxag8gkmh,aq1gq6yeabs663u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2059,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D8,397.3527006955792,ct1gq6uxag8gkmh,aq1gq6yg34sxsda,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2060,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D9,458.6278067147079,ct1gq6uxag8gkmh,aq1gq6z2pzst87c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2061,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D10,1080.3761648074703,ct1gq6uxag8gkmh,aq1gq6zp46yxv4x,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2062,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D11,429.10230359851136,ct1gq6uxag8gkmh,aq1gq6zp476mus4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2063,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D12,3164.3284213784004,ct1gq6uxag8gkmh,aq1gq6zyra8gm8e,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2064,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E1,560.9174687381173,ct1gq6uxag8gkmh,aq1gq6whzgmw7kv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2065,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E2,381.5928084774667,ct1gq6uxag8gkmh,aq1gq6whzgtk78w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2066,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E3,350.2245595240102,ct1gq6uxag8gkmh,aq1gq6x6ey3v6fu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2067,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E4,396.0751116426665,ct1gq6uxag8gkmh,aq1gq6x6ey8dxz2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2068,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E5,376.4418500496648,ct1gq6uxag8gkmh,aq1gq6xsvrgnwqp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2069,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E6,389.5318256171868,ct1gq6uxag8gkmh,aq1gq6xupv45yns,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2070,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E7,391.2896792450221,ct1gq6uxag8gkmh,aq1gq6yeabtac7t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2071,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E8,392.9499769210054,ct1gq6uxag8gkmh,aq1gq6z2pzn9ep7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2072,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E9,510.1906375140339,ct1gq6uxag8gkmh,aq1gq6z2pzst87f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2073,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E10,1465.4903161804586,ct1gq6uxag8gkmh,aq1gq6zp46yxv52,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2074,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E11,377.3491283847998,ct1gq6uxag8gkmh,aq1gq6zp476mus7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2075,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E12,3704.942159874344,ct1gq6uxag8gkmh,aq1gq6zyra9mtce,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2076,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,F1,1187.7840626473178,ct1gq6uxag8gkmh,aq1gq6whzgp2dqt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2077,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,F2,521.632293678613,ct1gq6uxag8gkmh,aq1gq6whzgtk78z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2078,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,F3,328.0737392853926,ct1gq6uxag8gkmh,aq1gq6x6ey3v6fx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2079,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,F4,415.8697328919659,ct1gq6uxag8gkmh,aq1gq6x88rhufcz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2080,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,F5,341.0358999438174,ct1gq6uxag8gkmh,aq1gq6xsvrgnwqs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
2081,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15307898>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,F6,386.4813463105969,ct1gq6uxag8gkmh,aq1gq6yeabnrjpp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,0.2509803921568627,d13uwsvs36z2v6,w13uwrqvnh725h,2022-02-11T14:47:08.412-08:00,platereader,i1gq6uxacm3zrb,{},[],,,,,,,False,2022-02-11T14:47:08.490-08:00,42,372,445
