,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1236,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H1,337.03419828949995,ct1gypnupsxvvtc,aq1gypquyhqefv6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1237,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H2,332.1377596415464,ct1gypnupsxvvtc,aq1gyprggxmh7hm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1238,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H3,257.10544659774774,ct1gypnupsxvvtc,aq1gyprggxs2z2u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1239,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H4,301.5211017360485,ct1gypnupsxvvtc,aq1gyps4zwrpka6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1240,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H5,736.6093869106606,ct1gypnupsxvvtc,aq1gyps4zwxcjx9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1241,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H6,711.5268551643443,ct1gypnupsxvvtc,aq1gypsrh5kr7b7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1242,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H7,301.467305111683,ct1gypnupsxvvtc,aq1gypsrh5se6ya,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1243,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H8,303.8740675487862,ct1gypnupsxvvtc,aq1gyptcycz9g9a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1244,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H9,708.8201347703537,ct1gypnupsxvvtc,aq1gyptcyd6xfwe,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1245,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H10,316.43414475652514,ct1gypnupsxvvtc,aq1gyptzekq7zqs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1246,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H11,351.83118743238697,ct1gypnupsxvvtc,aq1gyptzekurt92,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1247,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C087D8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,H12,459.3713537180354,ct1gypnupsxvvtc,aq1gypub54rq9du,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13vyry668n2yq,w13vyqz789hr8m,2022-04-29T15:12:07.286-07:00,platereader,i1gypnupjy24y7,{},[],,,,,,,False,2022-04-29T15:12:07.370-07:00,22,372,445
1248,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A1,316.2210151113809,ct1gypnupsxvvtc,aq1gypquyhkzvfw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:0,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1249,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A2,324.2580907202168,ct1gypnupsxvvtc,aq1gypquyhrjnz4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:1,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1250,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A3,549.3213532824223,ct1gypnupsxvvtc,aq1gyprggxnndnn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:2,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1251,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A4,330.7164749244406,ct1gypnupsxvvtc,aq1gyprggxt776s,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:3,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1252,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A5,339.4355059684486,ct1gypnupsxvvtc,aq1gyps4zwstse5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:4,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1253,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A6,332.8103928444143,ct1gypnupsxvvtc,aq1gyps4zwxcjxc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:5,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1254,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A7,333.1678232004209,ct1gypnupsxvvtc,aq1gypsrh5mvdf6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:6,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1255,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A8,326.6882071970805,ct1gypnupsxvvtc,aq1gypsrh5tjd49,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:7,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1256,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A9,339.5278970808542,ct1gypnupsxvvtc,aq1gyptcyd2dpd9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:8,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1257,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A10,328.841838614378,ct1gypnupsxvvtc,aq1gyptcyd6xfwh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:9,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1258,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A11,356.41789113419,ct1gypnupsxvvtc,aq1gyptzekq7zqv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:10,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1259,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,A12,411.67915016440674,ct1gypnupsxvvtc,aq1gyptzekvvzcz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:11,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1260,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B1,285.64646046047926,ct1gypnupsxvvtc,aq1gypquyhkzvfz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:0,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1261,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B2,290.2013329242551,ct1gypnupsxvvtc,aq1gypquyhspv53,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:1,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1262,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B3,420.4216030134591,ct1gypnupsxvvtc,aq1gyprggxnndnr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:2,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1263,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B4,291.67020940252786,ct1gypnupsxvvtc,aq1gyprggxt776v,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:3,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1264,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B5,302.1098212451334,ct1gypnupsxvvtc,aq1gyps4zwstse8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:4,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1265,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B6,292.521823648922,ct1gypnupsxvvtc,aq1gyps4zwygs3a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:5,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1266,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B7,295.6894077199928,ct1gypnupsxvvtc,aq1gypsrh5nzkk5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:6,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1267,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B8,296.3970885309514,ct1gypnupsxvvtc,aq1gypsrh5tjd4c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:7,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1268,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B9,298.47073614409425,ct1gypnupsxvvtc,aq1gyptcyd2dpdc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:8,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1269,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B10,297.01590093059144,ct1gypnupsxvvtc,aq1gyptcyd83p2g,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:9,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1270,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B11,314.40526595403884,ct1gypnupsxvvtc,aq1gyptzekrc7uu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:10,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
1271,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15C08AA8>,Row:0-ct1gykfzkknv5wm-ProteinActivity-Plate,B12,342.5123027251221,ct1gypnupsxvvtc,aq1gypu3849a925,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:11,0.2509803921568627,d13vyrywpxzayw,w13vyqz789hr8r,2022-04-29T15:14:46.674-07:00,platereader,i1gypnupk3eqca,{},[],,,,,,,False,2022-04-29T15:14:46.763-07:00,24,372,445
