,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1152,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A1,287.71935927192214,ct1h2t2v9ssjqxk,aq1h2t5rm4jaf7v,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1153,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A2,360.0926826471894,ct1h2t2v9ssjqxk,aq1h2t5rm4qyev2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1154,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A3,337.80852076486013,ct1h2t2v9ssjqxk,aq1h2t6d3q8hn7y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1155,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A4,299.5323657734951,ct1h2t2v9ssjqxk,aq1h2t6d3qd3er7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1156,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A5,305.64926097270245,ct1h2t2v9ssjqxk,aq1h2t6zjh5sfbm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1157,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A6,670.1556478265812,ct1h2t2v9ssjqxk,aq1h2t6zjhbfeys,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1158,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A7,299.6310152086368,ct1h2t2v9ssjqxk,aq1h2t7myjkp828,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1159,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A8,312.71269231077025,ct1h2t2v9ssjqxk,aq1h2t7myjsc7pb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1160,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A9,316.7258050110903,ct1h2t2v9ssjqxk,aq1h2t89dactsdd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1161,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A10,303.33911326749745,ct1h2t2v9ssjqxk,aq1h2t89dajgs2h,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1162,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A11,329.0040357873433,ct1h2t2v9ssjqxk,aq1h2t8vtws3etp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1163,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,A12,303.8454492900921,ct1h2t2v9ssjqxk,aq1h2t8vtwxrefu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1164,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B1,292.72836920603737,ct1h2t2v9ssjqxk,aq1h2t5rm4kenbx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1165,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B2,334.64522321842406,ct1h2t2v9ssjqxk,aq1h2t5rm4qyev5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1166,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B3,321.4257581355872,ct1h2t2v9ssjqxk,aq1h2t6d3q8hn83,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1167,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B4,293.1312727422452,ct1h2t2v9ssjqxk,aq1h2t6d3qe7mv6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1168,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B5,298.76606098247294,ct1h2t2v9ssjqxk,aq1h2t6zjh6wnfm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1169,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B6,692.9437826447537,ct1h2t2v9ssjqxk,aq1h2t6zjhckn4r,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1170,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B7,330.3381448578501,ct1h2t2v9ssjqxk,aq1h2t7myjmte67,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1171,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B8,297.1977078161759,ct1h2t2v9ssjqxk,aq1h2t7myjsc7pe,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1172,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B9,310.68372479771807,ct1h2t2v9ssjqxk,aq1h2t89dadxyhc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1173,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B10,293.3756221859753,ct1h2t2v9ssjqxk,aq1h2t89dakmy6g,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1174,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B11,297.7516643729336,ct1h2t2v9ssjqxk,aq1h2t8vtws3ets,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1175,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B12,298.720106544833,ct1h2t2v9ssjqxk,aq1h2t8xm8qee84,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1176,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C1,312.5607322629478,ct1h2t2v9ssjqxk,aq1h2t5rm4kenc2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1177,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C2,426.8407872633586,ct1h2t2v9ssjqxk,aq1h2t5rm4s4mz4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1178,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C3,309.42930461155294,ct1h2t2v9ssjqxk,aq1h2t6d3q9nuc2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1179,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C4,288.8166060077658,ct1h2t2v9ssjqxk,aq1h2t6d3qe7mv9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1180,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C5,326.7427664159148,ct1h2t2v9ssjqxk,aq1h2t6zjh6wnfq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1181,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C6,293.9054261799286,ct1h2t2v9ssjqxk,aq1h2t6zjhckn4u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1182,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C7,293.43294645099064,ct1h2t2v9ssjqxk,aq1h2t7myjmte6a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1183,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C8,294.73903642290827,ct1h2t2v9ssjqxk,aq1h2t7myjtgdtd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
1184,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C9,294.45779017644014,ct1h2t2v9ssjqxk,aq1h2t89daf46nb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445
