,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
422,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),41,,aq1h2taawzw9c4p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,,,,55:celsius,,,
423,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),42,,aq1h2taawzxdj8j,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,,,,55:celsius,,,
424,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),43,,aq1h2taawzxdj8m,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,55:celsius,,,
425,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),44,,aq1h2taawzxdj8p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,,,,55:celsius,,,
426,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),45,,aq1h2taawzyhrcj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,,,,55:celsius,,,
427,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),46,,aq1h2taawzyhrcm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,,,,55:celsius,,,
428,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),47,,aq1h2taawzyhrcp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,,,,55:celsius,,,
429,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),48,,aq1h2tacq8z2wcd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,,,,47.5:celsius,,,
430,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),49,,aq1h2tacq8z2wcf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,,,,47.5:celsius,,,
431,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),50,,aq1h2tacq8z2wch,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,,,,47.5:celsius,,,
432,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),51,,aq1h2tacq9274ge,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,,,,47.5:celsius,,,
433,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),52,,aq1h2tacq9274gg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,,,,47.5:celsius,,,
434,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),53,,aq1h2tacq9274gj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,,,,47.5:celsius,,,
435,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),54,,aq1h2tacq9274gm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,,,,47.5:celsius,,,
436,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),55,,aq1h2tacq93bamf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,47.5:celsius,,,
437,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),56,,aq1h2tacq93bamh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,,,,47.5:celsius,,,
438,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),57,,aq1h2tacq93bamk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,,,,47.5:celsius,,,
439,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),58,,aq1h2tacq94fgrg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,,,,47.5:celsius,,,
440,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),59,,aq1h2tacq94fgrj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,,,,47.5:celsius,,,
441,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),60,,aq1h2taeggmvejs,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,,,,37:celsius,,,
442,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),61,,aq1h2taeggnzmpu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,,,,37:celsius,,,
443,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),62,,aq1h2taeggnzmpw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,,,,37:celsius,,,
444,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),63,,aq1h2taeggnzmpy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,,,,37:celsius,,,
445,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),64,,aq1h2taeggq5ttu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,,,,37:celsius,,,
446,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),65,,aq1h2taeggq5ttw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,,,,37:celsius,,,
447,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),66,,aq1h2taeggq5tty,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,,,,37:celsius,,,
448,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),67,,aq1h2taeggr9zxv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,,,
449,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),68,,aq1h2taeggr9zxx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,,,,37:celsius,,,
450,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),69,,aq1h2taeggr9zxz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,,,,37:celsius,,,
451,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),70,,aq1h2taeggr9zy3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,,,,37:celsius,,,
452,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),71,,aq1h2taeggse83x,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,,,,37:celsius,,,
453,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),72,,aq1h2tag9w5q93f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,,,,32.5:celsius,,,
454,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),73,,aq1h2tag9w6uf7g,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,,,,32.5:celsius,,,
455,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),74,,aq1h2tag9w6uf7j,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,,,,32.5:celsius,,,
456,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),75,,aq1h2tag9w6uf7m,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,,,,32.5:celsius,,,
457,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),76,,aq1h2tag9w7ynbh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,,,,32.5:celsius,,,
458,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),77,,aq1h2tag9w7ynbk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,,,,32.5:celsius,,,
459,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),78,,aq1h2tag9w7ynbn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,,,,32.5:celsius,,,
460,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),79,,aq1h2tag9w94ufj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,32.5:celsius,,,
461,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),80,,aq1h2tag9w94ufm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,,,,32.5:celsius,,,
462,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),81,,aq1h2tag9w94ufp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,,,,32.5:celsius,,,
463,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),82,,aq1h2tag9wa92kk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,,,,32.5:celsius,,,
464,Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate,ct1h2t2v9t5wq8w,Container(Row:0-ct1h2q2wkctdefe-Incubated-IVTT-Storage-Plate),83,,aq1h2tag9wa92kn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,,,,32.5:celsius,,,
