,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1108,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,E5,367.64324045478577,ct1gm42h9xawmkp,aq1gm47hw7tmzq8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:4,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1109,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,E6,384.6172704452498,ct1gm42h9xawmkp,aq1gm47pvbvprcc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:5,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1110,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,E7,397.5010674350867,ct1gm42h9xawmkp,aq1gm489f655k7f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:6,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1111,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,E8,574.3867866471417,ct1gm42h9xawmkp,aq1gm48vstdtwgn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:7,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1112,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,E9,5240.606543698693,ct1gm42h9xawmkp,aq1gm48vstkgw5v,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:8,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1113,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,E10,352.801119236029,ct1gm42h9xawmkp,aq1gm49h4mm4f72,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:9,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1114,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,E11,383.5815023353513,ct1gm42h9xawmkp,aq1gm49h4msseu7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:10,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1115,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,E12,380.92128026674106,ct1gm42h9xawmkp,aq1gm49tr4evdcc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:11,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1116,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F1,421.0605536536888,ct1gm42h9xawmkp,aq1gm46a4wg9fmy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:0,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1117,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F2,378.627809456534,ct1gm42h9xawmkp,aq1gm46a4wnxfa3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:1,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1118,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F3,377.9420720782374,ct1gm42h9xawmkp,aq1gm46wh39wx55,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:2,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1119,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F4,385.20893010940114,ct1gm42h9xawmkp,aq1gm46yapyah54,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:3,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1120,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F5,347.5565021817246,ct1gm42h9xawmkp,aq1gm47hw7us7u7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:4,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1121,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F6,414.78085004609386,ct1gm42h9xawmkp,aq1gm489f5yksp8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:5,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1122,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F7,759.2373108170646,ct1gm42h9xawmkp,aq1gm489f669sbf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:6,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1123,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F8,572.0442792138471,ct1gm42h9xawmkp,aq1gm48vstey4mq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:7,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1124,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F9,5207.567517500559,ct1gm42h9xawmkp,aq1gm48vstmn49u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:8,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1125,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F10,352.3036861315445,ct1gm42h9xawmkp,aq1gm49h4mn8nb2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:9,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1126,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F11,379.48563851331886,ct1gm42h9xawmkp,aq1gm49h4mtwmy6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:10,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1127,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,F12,373.6923735991852,ct1gm42h9xawmkp,aq1gm49tr4fzkgb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:11,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1128,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,G1,434.5182637374762,ct1gm42h9xawmkp,aq1gm46a4whdnrx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:0,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1129,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,G2,373.9418737404348,ct1gm42h9xawmkp,aq1gm46bweps99s,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:1,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1130,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,G3,351.2894102683977,ct1gm42h9xawmkp,aq1gm46wh39wx58,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:2,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1131,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,G4,377.77238854770735,ct1gm42h9xawmkp,aq1gm47hw7q8eb2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:3,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1132,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,G5,342.26799792054953,ct1gm42h9xawmkp,aq1gm47hw7us7ua,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:4,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1133,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,G6,377.6776837059294,ct1gm42h9xawmkp,aq1gm489f5zqyt9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:5,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1134,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,G7,956.7956679248832,ct1gm42h9xawmkp,aq1gm489f67dyfe,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:6,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1135,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,G8,565.681457378703,ct1gm42h9xawmkp,aq1gm48vstey4mt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:7,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1136,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,G9,4915.820258658105,ct1gm42h9xawmkp,aq1gm48vstmn49x,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:8,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
1137,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DDEA00>,Row:0-ct1gm3g9d5ypzqx-ProteinActivity-Plate,G10,348.55499328339806,ct1gm42h9xawmkp,aq1gm49h4mn8nb5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkyyzzy9r69e:9,0.2509803921568627,d13uhtncdmdkjd,w13uhspsaudwfj,2022-01-14T15:46:00.671-08:00,platereader,i1gm42h9re4sng,{},[],,,,,,,False,2022-01-14T15:46:00.746-08:00,22,372,445
