,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
213,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),24,,aq1gnbb7944xqrt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,,,,71.6:celsius,,,
214,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),25,,aq1gnbb7944xqrv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,,,,71.6:celsius,,,
215,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),26,,aq1gnbb7944xqrx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,,,,71.6:celsius,,,
216,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),27,,aq1gnbb79463wvt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,,,,71.6:celsius,,,
217,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),28,,aq1gnbb79463wvv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,,,,71.6:celsius,,,
218,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),29,,aq1gnbb79463wvx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,,,,71.6:celsius,,,
219,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),30,,aq1gnbb794784zu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,,,,71.6:celsius,,,
220,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),31,,aq1gnbb794784zw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,,,,71.6:celsius,,,
221,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),32,,aq1gnbb794784zy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,,,,71.6:celsius,,,
222,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),33,,aq1gnbb7948cb5u,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,,,,71.6:celsius,,,
223,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),34,,aq1gnbb7948cb5w,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,,,,71.6:celsius,,,
224,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),35,,aq1gnbb7948cb5y,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,,,,71.6:celsius,,,
225,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),48,,aq1gnbb794amqdy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,,,,62.8:celsius,,,
226,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),49,,aq1gnbb794amqe2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,,,,62.8:celsius,,,
227,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),50,,aq1gnbb794brwhx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,,,,62.8:celsius,,,
228,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),51,,aq1gnbb794brwhz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,,,,62.8:celsius,,,
229,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),52,,aq1gnbb794brwj3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,,,,62.8:celsius,,,
230,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),53,,aq1gnbb794brwj5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,,,,62.8:celsius,,,
231,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),54,,aq1gnbb795j8eu2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,,,,62.8:celsius,,,
232,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),55,,aq1gnbb795kcmy3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,,,,62.8:celsius,,,
233,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),56,,aq1gnbb795kcmy5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,,,,62.8:celsius,,,
234,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),57,,aq1gnbb795kcmy7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,,,,62.8:celsius,,,
235,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),58,,aq1gnbb795mgu44,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,,,,62.8:celsius,,,
236,Row:0-ct1gnak87my8p93-High-IncubationPlate,ct1gnb8q9pe7jt3,Container(Row:0-ct1gnak87my8p93-High-IncubationPlate),59,,aq1gnbb795mgu46,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,,,,62.8:celsius,,,
237,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),12,,aq1gnbbmca65zp2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,,,,55:celsius,,,
238,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),13,,aq1gnbbmca65zp4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,,,,55:celsius,,,
239,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),14,,aq1gnbbmca7a7t4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,,,,55:celsius,,,
240,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),15,,aq1gnbbmca7a7t6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,,,,55:celsius,,,
241,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),16,,aq1gnbbmca7a7t8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,,,,55:celsius,,,
242,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),17,,aq1gnbbmca8edx4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,,,,55:celsius,,,
243,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),18,,aq1gnbbmca8edx6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,,,,55:celsius,,,
244,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),19,,aq1gnbbmca8edx8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,,,,55:celsius,,,
245,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),20,,aq1gnbbmca9jm35,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,,,,55:celsius,,,
246,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),21,,aq1gnbbmca9jm37,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,,,,55:celsius,,,
247,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),22,,aq1gnbbmca9jm39,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,,,,55:celsius,,,
248,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),23,,aq1gnbbmca9jm3b,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,,,,55:celsius,,,
249,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),36,,aq1gnbbmcabtzbc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,,,,47.5:celsius,,,
250,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),37,,aq1gnbbmcacy7f8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,,,,47.5:celsius,,,
251,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),38,,aq1gnbbmcacy7fa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,,,,47.5:celsius,,,
252,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),39,,aq1gnbbmcacy7fc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,,,,47.5:celsius,,,
253,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),40,,aq1gnbbmcacy7fe,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,,,,47.5:celsius,,,
254,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),41,,aq1gnbbmcae4dka,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,,,,47.5:celsius,,,
255,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),42,,aq1gnbbmcae4dkc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,,,,47.5:celsius,,,
256,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),43,,aq1gnbbmcae4dke,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,,,,47.5:celsius,,,
257,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),44,,aq1gnbbmcaf8kqa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,,,,47.5:celsius,,,
258,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),45,,aq1gnbbmcaf8kqc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,,,,47.5:celsius,,,
259,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),46,,aq1gnbbmcaf8kqe,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,,,,47.5:celsius,,,
260,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),47,,aq1gnbbmcaf8kqg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,,,,47.5:celsius,,,
261,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),60,,aq1gnbbmcahgyyh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,,,,37:celsius,,,
262,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),61,,aq1gnbbmcajn74d,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,,,,37:celsius,,,
263,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),62,,aq1gnbbmcajn74f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,,,,37:celsius,,,
264,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),63,,aq1gnbbmcajn74h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,,,,37:celsius,,,
265,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),64,,aq1gnbbmcajn74k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,,,,37:celsius,,,
266,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),65,,aq1gnbbmcaksd8f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,,,,37:celsius,,,
267,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),66,,aq1gnbbmcaksd8h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,,,,37:celsius,,,
268,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),67,,aq1gnbbmcaksd8k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,,,,37:celsius,,,
269,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),68,,aq1gnbbmcamwkcg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,,,,37:celsius,,,
270,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),69,,aq1gnbbmcamwkcj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,,,,37:celsius,,,
271,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),70,,aq1gnbbmcamwkcm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,,,,37:celsius,,,
272,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),71,,aq1gnbbmcap2sgg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,,,,37:celsius,,,
273,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),84,,aq1gnbbmcaq6ymr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,,,,32.5:celsius,,,
274,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),85,,aq1gnbbmcarb6rk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,,,,32.5:celsius,,,
275,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),86,,aq1gnbbmcarb6rn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,,,,32.5:celsius,,,
276,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),87,,aq1gnbbmcarb6rq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,,,,32.5:celsius,,,
277,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),88,,aq1gnbbmcasfcvm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,,,,32.5:celsius,,,
278,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),89,,aq1gnbbmcasfcvp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,,,,32.5:celsius,,,
279,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),90,,aq1gnbbmcasfcvr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,,,,32.5:celsius,,,
280,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),91,,aq1gnbbmcatkjzm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,,,,32.5:celsius,,,
281,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),92,,aq1gnbbmcatkjzp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,,,,32.5:celsius,,,
282,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),93,,aq1gnbbmcatkjzr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,,,,32.5:celsius,,,
283,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),94,,aq1gnbbmcauqs5n,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,,,,32.5:celsius,,,
284,Row:0-ct1gnak87my8p93-Low-IncubationPlate,ct1gnb8q9pmzrk9,Container(Row:0-ct1gnak87my8p93-Low-IncubationPlate),95,,aq1gnbbmcauqs5q,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,,,,32.5:celsius,,,
285,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,ct1gnb8q9putxcf,Container(Row:0-ct1gnak87my8p93-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gnbavs9z73gv,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,ct1gnb8q9putxcf,Container(Row:0-ct1gnak87my8p93-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gnbavsa5qv24,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,ct1gnb8q9putxcf,Container(Row:0-ct1gnak87my8p93-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gnbbh6rxcb23,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,ct1gnb8q9putxcf,Container(Row:0-ct1gnak87my8p93-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gnbbh6s3w4j9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,ct1gnb8q9putxcf,Container(Row:0-ct1gnak87my8p93-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gnbc5jfhg32v,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
