,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
210,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),9,,aq1gzwgqh687kf5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,75:celsius,,,
211,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),10,,aq1gzwgqh687kf7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,75:celsius,,,
212,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),11,,aq1gzwgqh687kf9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,75:celsius,,,
213,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),24,,aq1gzwgqh6bm6u7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,71.6:celsius,,,
214,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),25,,aq1gzwgqh6bm6u9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,71.6:celsius,,,
215,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),26,,aq1gzwgqh6bm6ub,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,71.6:celsius,,,
216,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),27,,aq1gzwgqh6crcy9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,71.6:celsius,,,
217,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),28,,aq1gzwgqh6crcyb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,71.6:celsius,,,
218,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),29,,aq1gzwgqh6crcyd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,71.6:celsius,,,
219,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),30,,aq1gzwgqh6dvk49,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,71.6:celsius,,,
220,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),31,,aq1gzwgqh6dvk4b,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,71.6:celsius,,,
221,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),32,,aq1gzwgqh6dvk4d,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,71.6:celsius,,,
222,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),33,,aq1gzwgqh6dvk4f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,71.6:celsius,,,
223,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),34,,aq1gzwgqh6ezs8a,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,71.6:celsius,,,
224,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),35,,aq1gzwgqh6ezs8c,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,71.6:celsius,,,
225,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),48,,aq1gzwgqh6ha6gg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,62.8:celsius,,,
226,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),49,,aq1gzwgqh6jecme,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,62.8:celsius,,,
227,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),50,,aq1gzwgqh6jecmg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,62.8:celsius,,,
228,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),51,,aq1gzwgqh6jecmj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,62.8:celsius,,,
229,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),52,,aq1gzwgqh6kjjre,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,62.8:celsius,,,
230,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),53,,aq1gzwgqh6kjjrg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,62.8:celsius,,,
231,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),54,,aq1gzwgqh6kjjrj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,62.8:celsius,,,
232,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),55,,aq1gzwgqh6kjjrm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,62.8:celsius,,,
233,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),56,,aq1gzwgqh6mprvg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,62.8:celsius,,,
234,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),57,,aq1gzwgqh6mprvj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,62.8:celsius,,,
235,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),58,,aq1gzwgqh6mprvm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,62.8:celsius,,,
236,Row:0-ct1gztdvktp6kjf-High-IncubationPlate,ct1gzwc5axetrn3,Container(Row:0-ct1gztdvktp6kjf-High-IncubationPlate),59,,aq1gzwgqh6ntxzh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,62.8:celsius,,,
237,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),12,,aq1gzwhy7knx7u4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,55:celsius,,,
238,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),13,,aq1gzwhy7knx7u6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,55:celsius,,,
239,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),14,,aq1gzwhy7kq3dy5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,55:celsius,,,
240,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),15,,aq1gzwhy7kq3dy7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,55:celsius,,,
241,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),16,,aq1gzwhy7kq3dy9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,55:celsius,,,
242,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),17,,aq1gzwhy7kq3dyb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,55:celsius,,,
243,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),18,,aq1gzwhy7kr7m47,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,55:celsius,,,
244,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),19,,aq1gzwhy7kr7m49,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,55:celsius,,,
245,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),20,,aq1gzwhy7kr7m4b,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,55:celsius,,,
246,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),21,,aq1gzwhy7ksbt87,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,55:celsius,,,
247,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),22,,aq1gzwhy7ksbt89,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,55:celsius,,,
248,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),23,,aq1gzwhy7ksbt8b,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,55:celsius,,,
249,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),36,,aq1gzwhy7kum7gd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,47.5:celsius,,,
250,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),37,,aq1gzwhy7kvrdma,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,47.5:celsius,,,
251,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),38,,aq1gzwhy7kvrdmc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,47.5:celsius,,,
252,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),39,,aq1gzwhy7kvrdme,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,47.5:celsius,,,
253,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),40,,aq1gzwhy7kvrdmg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,47.5:celsius,,,
254,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),41,,aq1gzwhy7kwvkrc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,47.5:celsius,,,
255,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),42,,aq1gzwhy7kwvkre,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,47.5:celsius,,,
256,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),43,,aq1gzwhy7kwvkrg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,47.5:celsius,,,
257,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),44,,aq1gzwhy7kxzsvc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,47.5:celsius,,,
258,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),45,,aq1gzwhy7kxzsve,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,47.5:celsius,,,
259,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),46,,aq1gzwhy7kxzsvg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,47.5:celsius,,,
260,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),47,,aq1gzwhy7kz5yzd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,47.5:celsius,,,
261,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),60,,aq1gzwhy7m3ed9f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,37:celsius,,,
262,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),61,,aq1gzwhy7m3ed9h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,37:celsius,,,
263,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),62,,aq1gzwhy7m3ed9k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,37:celsius,,,
264,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),63,,aq1gzwhy7m4jkdg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,37:celsius,,,
265,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),64,,aq1gzwhy7m4jkdj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,37:celsius,,,
266,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),65,,aq1gzwhy7m4jkdm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,37:celsius,,,
267,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),66,,aq1gzwhy7m4jkdp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,37:celsius,,,
268,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),67,,aq1gzwhy7m5pshj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,37:celsius,,,
269,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),68,,aq1gzwhy7m5pshm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,37:celsius,,,
270,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),69,,aq1gzwhy7m5pshp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,37:celsius,,,
271,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),70,,aq1gzwhy7m6tynj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,37:celsius,,,
272,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),71,,aq1gzwhy7m6tynm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,37:celsius,,,
273,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),84,,aq1gzwhy7m94cwq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,32.5:celsius,,,
274,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),85,,aq1gzwhy7m94cws,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,32.5:celsius,,,
275,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),86,,aq1gzwhy7ma8k2p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,32.5:celsius,,,
276,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),87,,aq1gzwhy7ma8k2r,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,32.5:celsius,,,
277,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),88,,aq1gzwhy7ma8k2t,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,32.5:celsius,,,
278,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),89,,aq1gzwhy7mbcs6p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,32.5:celsius,,,
279,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),90,,aq1gzwhy7mbcs6r,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,32.5:celsius,,,
280,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),91,,aq1gzwhy7mbcs6t,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,32.5:celsius,,,
281,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),92,,aq1gzwhy7mcgyaq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,32.5:celsius,,,
282,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),93,,aq1gzwhy7mcgyas,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,32.5:celsius,,,
283,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),94,,aq1gzwhy7mcgyau,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,32.5:celsius,,,
284,Row:0-ct1gztdvktp6kjf-Low-IncubationPlate,ct1gzwc5axqwbpb,Container(Row:0-ct1gztdvktp6kjf-Low-IncubationPlate),95,,aq1gzwhy7mcgyaw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,32.5:celsius,,,
285,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gzwgctg54my9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
