,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
200,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),44,,aq1gdtcswwqqsbx,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,,,,,,
201,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),45,,aq1gdtcswwqqsbz,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,,,,,,
202,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),46,,aq1gdtcswwruyfw,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,,,,,,
203,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),47,,aq1gdtcswwruyfy,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,,,,,,
204,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),60,,aq1gdtcswwu5cqz,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,,,,,,
205,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),61,,aq1gdtcswwu5cr3,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,,,,,,
206,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),62,,aq1gdtcswwv9juz,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,,,,,,
207,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),63,,aq1gdtcswwv9jv3,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,,,,,,
208,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),64,,aq1gdtcswwv9jv5,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,,,,,,
209,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),65,,aq1gdtcswwv9jv7,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,,,,,,
210,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),66,,aq1gdtcswwwdrz3,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,,,,,,
211,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),67,,aq1gdtcswwwdrz5,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,,,,,,
212,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),68,,aq1gdtcswwwdrz7,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,,,,,,
213,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),69,,aq1gdtcswwxhy54,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,,,,,,
214,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),70,,aq1gdtcswwxhy56,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,,,,,,
215,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),71,,aq1gdtcswwxhy58,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,,,,,,
216,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),84,,aq1gdtcswwztcd9,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,,,,,,
217,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),85,,aq1gdtcswx2xjh6,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,,,,,,
218,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),86,,aq1gdtcswx2xjh8,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,,,,,,
219,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),87,,aq1gdtcswx2xjha,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,,,,,,
220,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),88,,aq1gdtcswx43rn7,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,,,,,,
221,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),89,,aq1gdtcswx43rn9,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,,,,,,
222,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),90,,aq1gdtcswx43rnb,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,,,,,,
223,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),91,,aq1gdtcswx57xs8,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,,,,,,
224,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),92,,aq1gdtcswx57xsa,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,,,,,,
225,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),93,,aq1gdtcswx57xsc,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,,,,,,
226,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),94,,aq1gdtcswx6c5w9,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,,,,,,
227,Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate,ct1gdta8rcrn5bj,Container(Row:0-ct1gdsrbcs8z68p-Low-IncubationPlate),95,,aq1gdtcswx6c5wb,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,,,,,,
228,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),0,,aq1gdtcebcfr8wx,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,,,,,,
229,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),1,,aq1gdtcebcgvf2y,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,,,,,,
230,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),2,,aq1gdtcebcgvf32,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,,,,,,
231,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),3,,aq1gdtcebcgvf34,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,,,,,,
232,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),4,,aq1gdtcebcgvf36,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,,,,,,
233,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),5,,aq1gdtcebchzn72,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,,,,,,
234,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),6,,aq1gdtcebchzn74,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,,,,,,
235,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),7,,aq1gdtcebchzn76,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,,,,,,
236,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),8,,aq1gdtcebck5ub2,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,,,,,,
237,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),9,,aq1gdtcebck5ub4,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,,,,,,
238,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),10,,aq1gdtcebck5ub6,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,,,,,,
239,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),11,,aq1gdtcebcma2f3,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,,,,,,
240,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),24,,aq1gdtcebcpjeq5,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,,,,,,
241,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),25,,aq1gdtcebcpjeq7,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,,,,,,
242,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),26,,aq1gdtcebcpjeq9,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,,,,,,
243,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),27,,aq1gdtcebcqpmu7,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,,,,,,
244,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),28,,aq1gdtcebcqpmu9,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,,,,,,
245,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),29,,aq1gdtcebcqpmub,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,,,,,,
246,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),30,,aq1gdtcebcrtty7,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,,,,,,
247,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),31,,aq1gdtcebcrtty9,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,,,,,,
248,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),32,,aq1gdtcebcrttyb,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,,,,,,
249,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),33,,aq1gdtcebcsy248,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,,,,,,
250,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),34,,aq1gdtcebcsy24a,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,,,,,,
251,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),35,,aq1gdtcebcsy24c,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,,,,,,
252,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),48,,aq1gdtcebcv8ecf,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,,,,,,
253,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),49,,aq1gdtcebcwcmgc,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,,,,,,
254,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),50,,aq1gdtcebcwcmge,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,,,,,,
255,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),51,,aq1gdtcebcwcmgg,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,,,,,,
256,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),52,,aq1gdtcebcxgtmc,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,,,,,,
257,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),53,,aq1gdtcebcxgtme,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,,,,,,
258,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),54,,aq1gdtcebcxgtmg,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,,,,,,
259,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),55,,aq1gdtcebcymzrd,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,,,,,,
260,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),56,,aq1gdtcebcymzrf,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,,,,,,
261,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),57,,aq1gdtcebcymzrh,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,,,,,,
262,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),58,,aq1gdtcebcymzrk,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,,,,,,
263,Row:0-ct1gdsrbcs8z68p-High-IncubationPlate,ct1gdta8rcfjjaa,Container(Row:0-ct1gdsrbcs8z68p-High-IncubationPlate),59,,aq1gdtcebczs7vf,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,,,,,,
264,ProteinSubstrate-Provisions-Tube,ct1gdta8rc6fy92,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gdtaw45yvtn9,200.0,,,,,,,,,,,,,,
265,7-IVTT-Mix-Tube,ct1gdta8rbvdd7s,Container(7-IVTT-Mix-Tube),0,,aq1gdtb7cwchb6a,360.0,,,,,,,,,,,,,,
266,6-IVTT-Mix-Tube,ct1gdta8rbkat6h,Container(6-IVTT-Mix-Tube),0,,aq1gdtb7bjgsjwm,150.0,,,,,,,,,,,,,,
267,5-IVTT-Mix-Tube,ct1gdta8rba8859,Container(5-IVTT-Mix-Tube),0,,aq1gdtb7a2a8ahp,150.0,,,,,,,,,,,,,,
268,4-IVTT-Mix-Tube,ct1gdta8raz5n3z,Container(4-IVTT-Mix-Tube),0,,aq1gdtb78kawzxn,150.0,,,,,,,,,,,,,,
269,3-IVTT-Mix-Tube,ct1gdta8raq332r,Container(3-IVTT-Mix-Tube),0,,aq1gdtb7795qavy,150.0,,,,,,,,,,,,,,
270,2-IVTT-Mix-Tube,ct1gdta8racu9vf,Container(2-IVTT-Mix-Tube),0,,aq1gdtb75ax5jm7,150.0,,,,,,,,,,,,,,
271,1-IVTT-Mix-Tube,ct1gdta8ra3rpu7,Container(1-IVTT-Mix-Tube),0,,aq1gdtb735rrqtx,150.0,,,,,,,,,,,,,,
272,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),0,,aq1gdtbxfn8qnj2,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,,,,,,
273,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),1,,aq1gdtbxfn8qnj4,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,,,,,,
274,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),2,,aq1gdtbxfn9uup3,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,,,,,,
275,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),3,,aq1gdtbxfn9uup5,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,,,,,,
276,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),4,,aq1gdtbxfn9uup7,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,,,,,,
277,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),5,,aq1gdtbxfn9uup9,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,,,,,,
278,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),6,,aq1gdtbxfnaz2t5,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,,,,,,
279,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),7,,aq1gdtbxfnaz2t7,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,,,,,,
