,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
2686,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588B68>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H11,135.85027106848048,ct1gdta8rd2qqct,aq1gdtfd42zs4we,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trg54dedwnp,w13tret784kqs4,2021-11-18T19:57:18.155-08:00,platereader,i1gdta8r8mbsmw,[],,,False,,,,,False,2021-11-18T19:57:18.233-08:00,54,372,445
2687,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588B68>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,H12,148.09906191265972,ct1gdta8rd2qqct,aq1gdtfps36gj5e,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13trg54dedwnp,w13tret784kqs4,2021-11-18T19:57:18.155-08:00,platereader,i1gdta8r8mbsmw,[],,,False,,,,,False,2021-11-18T19:57:18.233-08:00,54,372,445
2688,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A1,145.4810765553256,ct1gdta8rd2qqct,aq1gdtc8dnqmctc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2689,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A2,173.41494183613963,ct1gdta8rd2qqct,aq1gdtc8dnwacfh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2690,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A3,188.00783627356208,ct1gdta8rd2qqct,aq1gdtcuwv2bh37,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2691,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A4,138.78627868929928,ct1gdta8rd2qqct,aq1gdtcuwv6vake,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2692,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A5,178.66747482018502,ct1gdta8rd2qqct,aq1gdtdghdwacyy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2693,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A6,147.61853870252992,ct1gdta8rd2qqct,aq1gdtdghe3ycn4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2694,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A7,146.0831360919847,ct1gdta8rd2qqct,aq1gdte4zmy66t2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2695,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A8,190.45970475319976,ct1gdta8rd2qqct,aq1gdte4zn4pyba,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2696,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A9,140.10494526038605,ct1gdta8rd2qqct,aq1gdterhfummfv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2697,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A10,148.07697848424382,ct1gdta8rd2qqct,aq1gdterhg2am4z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2698,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A11,142.1611621105278,ct1gdta8rd2qqct,aq1gdtfd42v8bd9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2699,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,A12,537.0226648660945,ct1gdta8rd2qqct,aq1gdtfd432wb2e,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2700,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,B1,135.13982859498742,ct1gdta8rd2qqct,aq1gdtc8dnrrjxd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2701,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,B2,150.43153716417163,ct1gdta8rd2qqct,aq1gdtc8dnwacfm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2702,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,B3,158.39360474620761,ct1gdta8rd2qqct,aq1gdtcuwv2bh3a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2703,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,B4,131.6861261567118,ct1gdta8rd2qqct,aq1gdtcuwv7zgqc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2704,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,B5,149.77380515625782,ct1gdta8rd2qqct,aq1gdtdghdxek4y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2705,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,B6,132.99836428489417,ct1gdta8rd2qqct,aq1gdtdghe54js3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2706,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,B7,135.7483740896979,ct1gdta8rd2qqct,aq1gdte4zmy66t5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
2707,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01588CB8>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,B8,161.31420525375285,ct1gdta8rd2qqct,aq1gdte4zn5u6f9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,0.25098039215686274,d13trg6hzfnxbs,w13tret784kqsc,2021-11-18T20:02:20.244-08:00,platereader,i1gdta8r8u5ye4,[],,,False,,,,,False,2021-11-18T20:02:20.321-08:00,58,372,445
