,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
218,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),29,,aq1gzfs6p3khshg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:5,,,,71.6:celsius,,,
219,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),30,,aq1gzfs6p3khshj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:6,,,,71.6:celsius,,,
220,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),31,,aq1gzfs6p3khshm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:7,,,,71.6:celsius,,,
221,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),32,,aq1gzfs6p3mnyng,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:8,,,,71.6:celsius,,,
222,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),33,,aq1gzfs6p3mnynj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,71.6:celsius,,,
223,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),34,,aq1gzfs6p3mnynm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:10,,,,71.6:celsius,,,
224,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),35,,aq1gzfs6p3mnynp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,71.6:celsius,,,
225,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),48,,aq1gzfs6p3pxcwr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:0,,,,62.8:celsius,,,
226,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),49,,aq1gzfs6p3r3k2m,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:1,,,,62.8:celsius,,,
227,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),50,,aq1gzfs6p3r3k2p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:2,,,,62.8:celsius,,,
228,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),51,,aq1gzfs6p3r3k2r,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:3,,,,62.8:celsius,,,
229,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),52,,aq1gzfs6p3s7s6m,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:4,,,,62.8:celsius,,,
230,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),53,,aq1gzfs6p3s7s6p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:5,,,,62.8:celsius,,,
231,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),54,,aq1gzfs6p3s7s6r,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:6,,,,62.8:celsius,,,
232,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),55,,aq1gzfs6p3s7s6t,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:7,,,,62.8:celsius,,,
233,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),56,,aq1gzfs6p3tbyap,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:8,,,,62.8:celsius,,,
234,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),57,,aq1gzfs6p3tbyar,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,62.8:celsius,,,
235,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),58,,aq1gzfs6p3tbyat,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:10,,,,62.8:celsius,,,
236,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),59,,aq1gzfs6p3ug6ep,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,62.8:celsius,,,
237,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),12,,aq1gzfsqrqcmkk4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:0,,,,55:celsius,,,
238,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),13,,aq1gzfsqrqcmkk6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:1,,,,55:celsius,,,
239,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),14,,aq1gzfsqrqdrsq6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:2,,,,55:celsius,,,
240,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),15,,aq1gzfsqrqdrsq8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:3,,,,55:celsius,,,
241,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),16,,aq1gzfsqrqdrsqa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:4,,,,55:celsius,,,
242,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),17,,aq1gzfsqrqevyu6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:5,,,,55:celsius,,,
243,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),18,,aq1gzfsqrqevyu8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:6,,,,55:celsius,,,
244,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),19,,aq1gzfsqrqevyua,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:7,,,,55:celsius,,,
245,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),20,,aq1gzfsqrqg26y7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:8,,,,55:celsius,,,
246,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),21,,aq1gzfsqrqg26y9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,55:celsius,,,
247,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),22,,aq1gzfsqrqg26yb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:10,,,,55:celsius,,,
248,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),23,,aq1gzfsqrqg26yd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,,,
249,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),36,,aq1gzfsqrqjak8e,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:0,,,,47.5:celsius,,,
250,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),37,,aq1gzfsqrqkescb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:1,,,,47.5:celsius,,,
251,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),38,,aq1gzfsqrqkescd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:2,,,,47.5:celsius,,,
252,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),39,,aq1gzfsqrqkescf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:3,,,,47.5:celsius,,,
253,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),40,,aq1gzfsqrqmjygb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:4,,,,47.5:celsius,,,
254,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),41,,aq1gzfsqrqmjygd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:5,,,,47.5:celsius,,,
255,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),42,,aq1gzfsqrqmjygf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:6,,,,47.5:celsius,,,
256,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),43,,aq1gzfsqrqmjygh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:7,,,,47.5:celsius,,,
257,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),44,,aq1gzfsqrqnq6md,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:8,,,,47.5:celsius,,,
258,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),45,,aq1gzfsqrqnq6mf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,47.5:celsius,,,
259,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),46,,aq1gzfsqrqnq6mh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:10,,,,47.5:celsius,,,
260,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),47,,aq1gzfsqrqpucre,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,47.5:celsius,,,
261,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),60,,aq1gzfsqrqs4rzf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:0,,,,37:celsius,,,
262,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),61,,aq1gzfsqrqs4rzh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:1,,,,37:celsius,,,
263,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),62,,aq1gzfsqrqs4rzk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:2,,,,37:celsius,,,
264,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),63,,aq1gzfsqrqt8y5g,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:3,,,,37:celsius,,,
265,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),64,,aq1gzfsqrqt8y5j,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:4,,,,37:celsius,,,
266,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),65,,aq1gzfsqrqt8y5m,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:5,,,,37:celsius,,,
267,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),66,,aq1gzfsqrqud69h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:6,,,,37:celsius,,,
268,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),67,,aq1gzfsqrqud69k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:7,,,,37:celsius,,,
269,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),68,,aq1gzfsqrqud69n,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:8,,,,37:celsius,,,
270,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),69,,aq1gzfsqrqud69q,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,,,
271,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),70,,aq1gzfsqrqvhcdk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:10,,,,37:celsius,,,
272,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),71,,aq1gzfsqrqvhcdn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,37:celsius,,,
273,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),84,,aq1gzfsqrqxsrnq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:0,,,,32.5:celsius,,,
274,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),85,,aq1gzfsqrqxsrns,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:1,,,,32.5:celsius,,,
275,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),86,,aq1gzfsqrqywxsp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:2,,,,32.5:celsius,,,
276,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),87,,aq1gzfsqrqywxsr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:3,,,,32.5:celsius,,,
277,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),88,,aq1gzfsqrqywxst,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:4,,,,32.5:celsius,,,
278,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),89,,aq1gzfsqrr235wp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:5,,,,32.5:celsius,,,
279,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),90,,aq1gzfsqrr235wr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:6,,,,32.5:celsius,,,
280,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),91,,aq1gzfsqrr235wt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:7,,,,32.5:celsius,,,
281,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),92,,aq1gzfsqrr37c2q,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:8,,,,32.5:celsius,,,
282,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),93,,aq1gzfsqrr37c2s,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,32.5:celsius,,,
283,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),94,,aq1gzfsqrr37c2u,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:10,,,,32.5:celsius,,,
284,Row:0-ct1gzckw7md5mg7-Low-IncubationPlate,ct1gzfpby396fhq,Container(Row:0-ct1gzckw7md5mg7-Low-IncubationPlate),95,,aq1gzfsqrr4bj6r,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,32.5:celsius,,,
285,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gzfrys5253ra,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gzfrys57t3dg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gzfsm8zdf5k4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gzfsm8zhyx4b,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gzft8rhb3suz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gzft8rhfmkd7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),6,ProteinActivityReaction,aq1gzftv7gwry4a,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:6,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),7,ProteinActivityReaction,aq1gzftv7h3armh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:7,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
