,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
219,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),30,,aq1ghez7zx5t7nq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:6,,,,71.6:celsius,,,
220,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),31,,aq1ghez7zx5t7ns,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:7,,,,71.6:celsius,,,
221,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),32,,aq1ghez7zx5t7nu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:8,,,,71.6:celsius,,,
222,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),33,,aq1ghez7zx6xdsq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:9,,,,71.6:celsius,,,
223,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),34,,aq1ghez7zx6xdss,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:10,,,,71.6:celsius,,,
224,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),35,,aq1ghez7zx6xdsu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:11,,,,71.6:celsius,,,
225,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),48,,aq1ghez7zxabz6s,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:0,,,,62.8:celsius,,,
226,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),49,,aq1ghez7zxabz6u,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,62.8:celsius,,,
227,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),50,,aq1ghez7zxabz6w,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:2,,,,62.8:celsius,,,
228,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),51,,aq1ghez7zxbg7au,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:3,,,,62.8:celsius,,,
229,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),52,,aq1ghez7zxbg7aw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:4,,,,62.8:celsius,,,
230,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),53,,aq1ghez7zxbg7ay,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:5,,,,62.8:celsius,,,
231,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),54,,aq1ghez7zxcmdeu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:6,,,,62.8:celsius,,,
232,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),55,,aq1ghez7zxcmdew,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:7,,,,62.8:celsius,,,
233,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),56,,aq1ghez7zxcmdey,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:8,,,,62.8:celsius,,,
234,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),57,,aq1ghez7zxdrkjv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:9,,,,62.8:celsius,,,
235,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),58,,aq1ghez7zxdrkjx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:10,,,,62.8:celsius,,,
236,Row:0-ct1ghbpgee7p2fz-High-IncubationPlate,ct1ghern6q544qd,Container(Row:0-ct1ghbpgee7p2fz-High-IncubationPlate),59,,aq1ghez7zxdrkjz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:11,,,,62.8:celsius,,,
237,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),12,,aq1ghezmhxa7zya,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:0,,,,55:celsius,,,
238,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),13,,aq1ghezmhxa7zyc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,55:celsius,,,
239,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),14,,aq1ghezmhxbc84c,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:2,,,,55:celsius,,,
240,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),15,,aq1ghezmhxbc84e,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:3,,,,55:celsius,,,
241,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),16,,aq1ghezmhxbc84g,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:4,,,,55:celsius,,,
242,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),17,,aq1ghezmhxcge8d,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:5,,,,55:celsius,,,
243,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),18,,aq1ghezmhxcge8f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:6,,,,55:celsius,,,
244,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),19,,aq1ghezmhxcge8h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:7,,,,55:celsius,,,
245,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),20,,aq1ghezmhxdmmcd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:8,,,,55:celsius,,,
246,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),21,,aq1ghezmhxdmmcf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:9,,,,55:celsius,,,
247,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),22,,aq1ghezmhxdmmch,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:10,,,,55:celsius,,,
248,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),23,,aq1ghezmhxertge,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:11,,,,55:celsius,,,
249,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),36,,aq1ghezmhxfvzmp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:0,,,,47.5:celsius,,,
250,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),37,,aq1ghezmhxh27rh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,,,
251,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),38,,aq1ghezmhxh27rk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:2,,,,47.5:celsius,,,
252,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),39,,aq1ghezmhxh27rn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:3,,,,47.5:celsius,,,
253,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),40,,aq1ghezmhxj6dvj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:4,,,,47.5:celsius,,,
254,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),41,,aq1ghezmhxj6dvm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:5,,,,47.5:celsius,,,
255,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),42,,aq1ghezmhxj6dvp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:6,,,,47.5:celsius,,,
256,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),43,,aq1ghezmhxkakzk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:7,,,,47.5:celsius,,,
257,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),44,,aq1ghezmhxkakzn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:8,,,,47.5:celsius,,,
258,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),45,,aq1ghezmhxkakzq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:9,,,,47.5:celsius,,,
259,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),46,,aq1ghezmhxmet5k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:10,,,,47.5:celsius,,,
260,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),47,,aq1ghezmhxmet5n,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:11,,,,47.5:celsius,,,
261,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),60,,aq1ghezmhxpq7dp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:0,,,,37:celsius,,,
262,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),61,,aq1ghezmhxpq7dr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,37:celsius,,,
263,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),62,,aq1ghezmhxqudhp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:2,,,,37:celsius,,,
264,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),63,,aq1ghezmhxqudhr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:3,,,,37:celsius,,,
265,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),64,,aq1ghezmhxqudht,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:4,,,,37:celsius,,,
266,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),65,,aq1ghezmhxryknq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:5,,,,37:celsius,,,
267,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),66,,aq1ghezmhxrykns,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:6,,,,37:celsius,,,
268,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),67,,aq1ghezmhxryknu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:7,,,,37:celsius,,,
269,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),68,,aq1ghezmhxryknw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:8,,,,37:celsius,,,
270,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),69,,aq1ghezmhxt4sss,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:9,,,,37:celsius,,,
271,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),70,,aq1ghezmhxt4ssu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:10,,,,37:celsius,,,
272,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),71,,aq1ghezmhxt4ssw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:11,,,,37:celsius,,,
273,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),84,,aq1ghezmhxvd72y,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:0,,,,32.5:celsius,,,
274,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),85,,aq1ghezmhxwhd6u,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,32.5:celsius,,,
275,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),86,,aq1ghezmhxwhd6w,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:2,,,,32.5:celsius,,,
276,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),87,,aq1ghezmhxwhd6y,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:3,,,,32.5:celsius,,,
277,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),88,,aq1ghezmhxxnkav,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:4,,,,32.5:celsius,,,
278,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),89,,aq1ghezmhxxnkax,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:5,,,,32.5:celsius,,,
279,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),90,,aq1ghezmhxxnkaz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:6,,,,32.5:celsius,,,
280,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),91,,aq1ghezmhxyssew,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:7,,,,32.5:celsius,,,
281,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),92,,aq1ghezmhxyssey,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:8,,,,32.5:celsius,,,
282,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),93,,aq1ghezmhxyssf2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:9,,,,32.5:celsius,,,
283,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),94,,aq1ghezmhxzwyjx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:10,,,,32.5:celsius,,,
284,Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate,ct1ghern6qas4cj,Container(Row:0-ct1ghbpgee7p2fz-Low-IncubationPlate),95,,aq1ghezmhxzwyjz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:11,,,,32.5:celsius,,,
285,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gheyv3f8qreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gheyv3fedr43,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),2,ProteinActivityReaction,aq1ghezgj7dg3av,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),3,ProteinActivityReaction,aq1ghezgj7hzuu4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),4,ProteinActivityReaction,aq1ghf24zv2zxbu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),5,ProteinActivityReaction,aq1ghf24zv8pwyx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),6,ProteinActivityReaction,aq1ghf2rf6rd7an,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:6,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),7,ProteinActivityReaction,aq1ghf2rf6x36xr,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:7,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
