,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1250,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,A3,414.4497544264712,ct1ggs32y39zzm7,aq1ggs8u4zcxc6m,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:2,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1251,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,A4,422.3959963940706,ct1ggs32y39zzm7,aq1ggs8u4zhg5pt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:3,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1252,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,A5,477.0136727546465,ct1ggs32y39zzm7,aq1ggs9fkysgtt2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:4,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1253,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,A6,422.6755499891299,ct1ggs32y39zzm7,aq1ggs9fkyx2mb9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:5,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1254,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,A7,417.4330661442527,ct1ggs32y39zzm7,aq1ggsa42ha2uxz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:6,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1255,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,A8,455.8055413229563,ct1ggs32y39zzm7,aq1ggsa42hfqum6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:7,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1256,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,A9,427.6607264131014,ct1ggs32y39zzm7,aq1ggsaqg3vntzr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:8,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1257,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,A10,426.5239880327829,ct1ggs32y39zzm7,aq1ggsaqg427mhy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:9,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1258,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,A11,417.86592156329164,ct1ggs32y39zzm7,aq1ggsbbwumzzx3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:10,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1259,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,A12,419.56499497953314,ct1ggs32y39zzm7,aq1ggsbbwutpzk8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:11,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1260,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B1,466.7543785140837,ct1ggs32y39zzm7,aq1ggs87nfmvn3a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:0,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1261,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B2,382.9534142867524,ct1ggs32y39zzm7,aq1ggs87nftjmqg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:1,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1262,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B3,385.14322313033233,ct1ggs32y39zzm7,aq1ggs8u4zcxc6q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:2,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1263,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B4,388.1313899409877,ct1ggs32y39zzm7,aq1ggs8u4zjmbts,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:3,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1264,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B5,425.3504046883077,ct1ggs32y39zzm7,aq1ggs9fkysgtt5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:4,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1265,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B6,389.9930743430112,ct1ggs32y39zzm7,aq1ggs9fkyy6tf8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:5,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1266,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B7,390.4181970339863,ct1ggs32y39zzm7,aq1ggsa42hb733y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:6,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1267,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B8,411.0164711279139,ct1ggs32y39zzm7,aq1ggsa42hgv2r4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:7,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1268,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B9,390.7052929694717,ct1ggs32y39zzm7,aq1ggsaqg3vntzu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:8,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1269,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B10,393.80554539756383,ct1ggs32y39zzm7,aq1ggsaqg43btny,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:9,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1270,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B11,392.0689417744049,ct1ggs32y39zzm7,aq1ggsbbwup6832,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:10,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1271,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,B12,381.1774909389531,ct1ggs32y39zzm7,aq1ggsbdq4n7heq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:11,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1272,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C1,400.5404350436989,ct1ggs32y39zzm7,aq1ggs87nfnzu7b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:0,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1273,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C2,362.7782601569474,ct1ggs32y39zzm7,aq1ggs87nfuptuf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:1,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1274,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C3,364.69788752079023,ct1ggs32y39zzm7,aq1ggs8u4ze3jan,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:2,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1275,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C4,370.7972353102285,ct1ggs32y39zzm7,aq1ggs8u4zjmbtv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:3,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1276,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C5,398.47667489495626,ct1ggs32y39zzm7,aq1ggs9fkytmzx4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:4,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1277,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C6,370.88430269759834,ct1ggs32y39zzm7,aq1ggs9fkyy6tfb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:5,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1278,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C7,370.351630879757,ct1ggs32y39zzm7,aq1ggsa42hb7343,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:6,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
1279,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205C58>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C8,399.1797799420725,ct1ggs32y39zzm7,aq1ggsa42hgv2r7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:7,0.25098039215686274,d13u4xwxe5tqum,w13u4wt47h6gd4,2021-12-15T15:04:12.059-08:00,platereader,i1ggs32xx2b3hf,[],,,False,,,,,False,2021-12-15T15:04:22.090-08:00,38,372,445
