,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
95,ct1gycjgmjqe97e-IVTT-Plate,ct1gycpdv29m7ec,Container(ct1gycjgmjqe97e-IVTT-Plate),95,,aq1gyfbqy2yq6mt,-55.0,,,,,,,ct1gycjgmjqe97e:95,,,,,,,
96,Dilution-Water,ct1gyfsw3hgwxab,Container(Dilution-Water),0,,aq1gyg25snqfd4f,30000.0,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent,,,,
97,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),0,,aq1gyg3stznvczr,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,,,,,,,
98,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),1,,aq1gyg3stzpzk5s,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,,,,,,,
99,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),2,,aq1gyg3stzpzk5u,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,,,,,,,
100,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),3,,aq1gyg3stzpzk5w,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,,,,,,,
101,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),4,,aq1gyg3stzr5s9t,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,,,,,,,
102,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),5,,aq1gyg3stzr5s9v,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,,,,,,,
103,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),6,,aq1gyg3stzr5s9x,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,,,,,,,
104,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),7,,aq1gyg3stzr5s9z,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,,,,,,,
105,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),8,,aq1gyg3stzs9ydv,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,,,,,,,
106,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),9,,aq1gyg3stzs9ydx,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,,,,,,,
107,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),10,,aq1gyg3stzs9ydz,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,,,,,,,
108,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),11,,aq1gyg3stzte6hv,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,,,,,,,
109,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),12,,aq1gyg3stzte6hx,670.0,,,,,,,,,,,,,,
110,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),13,,aq1gyg3stzte6hz,670.0,,,,,,,,,,,,,,
111,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),14,,aq1gyg3stzte6j3,670.0,,,,,,,,,,,,,,
112,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),15,,aq1gyg3stzujcnx,670.0,,,,,,,,,,,,,,
113,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),16,,aq1gyg3stzujcnz,670.0,,,,,,,,,,,,,,
114,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),17,,aq1gyg3stzujcp3,670.0,,,,,,,,,,,,,,
115,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),18,,aq1gyg3stzvpjsx,670.0,,,,,,,,,,,,,,
116,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),19,,aq1gyg3stzvpjsz,670.0,,,,,,,,,,,,,,
117,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),20,,aq1gyg3stzvpjt3,670.0,,,,,,,,,,,,,,
118,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),21,,aq1gyg3stzvpjt5,670.0,,,,,,,,,,,,,,
119,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),22,,aq1gyg3stzwtrwz,670.0,,,,,,,,,,,,,,
120,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),23,,aq1gyg3stzwtrx3,670.0,,,,,,,,,,,,,,
121,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),24,,aq1gyg3stzwtrx5,670.0,,,,,,,,,,,,,,
122,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),25,,aq1gyg3stzxxy32,670.0,,,,,,,,,,,,,,
123,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),26,,aq1gyg3stzxxy34,670.0,,,,,,,,,,,,,,
124,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),27,,aq1gyg3stzxxy36,670.0,,,,,,,,,,,,,,
125,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),28,,aq1gyg3stzz4672,670.0,,,,,,,,,,,,,,
126,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),29,,aq1gyg3stzz4674,670.0,,,,,,,,,,,,,,
127,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),30,,aq1gyg3stzz4676,670.0,,,,,,,,,,,,,,
128,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),31,,aq1gyg3su228cb3,670.0,,,,,,,,,,,,,,
129,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),32,,aq1gyg3su228cb5,670.0,,,,,,,,,,,,,,
130,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),33,,aq1gyg3su228cb7,670.0,,,,,,,,,,,,,,
131,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),34,,aq1gyg3su228cb9,670.0,,,,,,,,,,,,,,
132,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),35,,aq1gyg3su23cjf5,670.0,,,,,,,,,,,,,,
133,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),36,,aq1gyg3su23cjf7,670.0,,,,,,,,,,,,,,
134,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),37,,aq1gyg3su23cjf9,670.0,,,,,,,,,,,,,,
135,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),38,,aq1gyg3su24grk5,670.0,,,,,,,,,,,,,,
136,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),39,,aq1gyg3su24grk7,670.0,,,,,,,,,,,,,,
137,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),40,,aq1gyg3su24grk9,670.0,,,,,,,,,,,,,,
138,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),41,,aq1gyg3su24grkb,670.0,,,,,,,,,,,,,,
139,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),42,,aq1gyg3su25mxq7,670.0,,,,,,,,,,,,,,
140,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),43,,aq1gyg3su25mxq9,670.0,,,,,,,,,,,,,,
141,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),44,,aq1gyg3su25mxqb,670.0,,,,,,,,,,,,,,
142,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),45,,aq1gyg3su26s5u8,670.0,,,,,,,,,,,,,,
143,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),46,,aq1gyg3su26s5ua,670.0,,,,,,,,,,,,,,
144,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),47,,aq1gyg3su26s5uc,670.0,,,,,,,,,,,,,,
145,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),48,,aq1gyg3su27wby8,670.0,,,,,,,,,,,,,,
146,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),49,,aq1gyg3su27wbya,670.0,,,,,,,,,,,,,,
147,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),50,,aq1gyg3su27wbyc,670.0,,,,,,,,,,,,,,
148,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),51,,aq1gyg3su292j49,670.0,,,,,,,,,,,,,,
149,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),52,,aq1gyg3su292j4b,670.0,,,,,,,,,,,,,,
150,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),53,,aq1gyg3su292j4d,670.0,,,,,,,,,,,,,,
151,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),54,,aq1gyg3su292j4f,670.0,,,,,,,,,,,,,,
152,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),55,,aq1gyg3su2a6r8b,670.0,,,,,,,,,,,,,,
153,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),56,,aq1gyg3su2a6r8d,670.0,,,,,,,,,,,,,,
154,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),57,,aq1gyg3su2a6r8f,670.0,,,,,,,,,,,,,,
155,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),58,,aq1gyg3su2baxcb,670.0,,,,,,,,,,,,,,
156,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),59,,aq1gyg3su2baxcd,670.0,,,,,,,,,,,,,,
157,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),60,,aq1gyg3su2baxcf,670.0,,,,,,,,,,,,,,
158,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),61,,aq1gyg3su2cf5gd,670.0,,,,,,,,,,,,,,
159,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),62,,aq1gyg3su2cf5gf,670.0,,,,,,,,,,,,,,
160,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),63,,aq1gyg3su2cf5gh,670.0,,,,,,,,,,,,,,
161,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),64,,aq1gyg3su2dkbme,670.0,,,,,,,,,,,,,,
162,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),65,,aq1gyg3su2dkbmg,670.0,,,,,,,,,,,,,,
163,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),66,,aq1gyg3su2dkbmj,670.0,,,,,,,,,,,,,,
164,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),67,,aq1gyg3su2eqhrf,670.0,,,,,,,,,,,,,,
165,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),68,,aq1gyg3su2eqhrh,670.0,,,,,,,,,,,,,,
166,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),69,,aq1gyg3su2eqhrk,670.0,,,,,,,,,,,,,,
167,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),70,,aq1gyg3su2fuqvg,670.0,,,,,,,,,,,,,,
168,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),71,,aq1gyg3su2fuqvj,670.0,,,,,,,,,,,,,,
169,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),72,,aq1gyg3su2fuqvm,670.0,,,,,,,,,,,,,,
170,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),73,,aq1gyg3su2gywzg,670.0,,,,,,,,,,,,,,
171,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),74,,aq1gyg3su2gywzj,670.0,,,,,,,,,,,,,,
172,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),75,,aq1gyg3su2gywzm,670.0,,,,,,,,,,,,,,
173,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),76,,aq1gyg3su2j555h,670.0,,,,,,,,,,,,,,
174,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),77,,aq1gyg3su2j555k,670.0,,,,,,,,,,,,,,
175,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),78,,aq1gyg3su2j555n,670.0,,,,,,,,,,,,,,
176,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),79,,aq1gyg3su2k9b9j,670.0,,,,,,,,,,,,,,
177,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),80,,aq1gyg3su2k9b9m,670.0,,,,,,,,,,,,,,
178,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),81,,aq1gyg3su2k9b9p,670.0,,,,,,,,,,,,,,
179,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),82,,aq1gyg3su2mdhdk,670.0,,,,,,,,,,,,,,
180,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),83,,aq1gyg3su2mdhdn,670.0,,,,,,,,,,,,,,
181,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),84,,aq1gyg3su2mdhdq,670.0,,,,,,,,,,,,,,
182,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),85,,aq1gyg3su2nhqhm,670.0,,,,,,,,,,,,,,
183,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),86,,aq1gyg3su2nhqhp,670.0,,,,,,,,,,,,,,
184,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),87,,aq1gyg3su2nhqhr,670.0,,,,,,,,,,,,,,
185,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),88,,aq1gyg3su2pnwnn,670.0,,,,,,,,,,,,,,
186,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),89,,aq1gyg3su2pnwnq,670.0,,,,,,,,,,,,,,
187,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),90,,aq1gyg3su2pnwns,670.0,,,,,,,,,,,,,,
188,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),91,,aq1gyg3su2qt4sp,670.0,,,,,,,,,,,,,,
189,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),92,,aq1gyg3su2qt4sr,670.0,,,,,,,,,,,,,,
190,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),93,,aq1gyg3su2qt4st,670.0,,,,,,,,,,,,,,
191,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),94,,aq1gyg3su2rxawq,670.0,,,,,,,,,,,,,,
192,ct1gycpdv29m7ec-IVTT-DilutionPlate,ct1gyfsw3hxjauq,Container(ct1gycpdv29m7ec-IVTT-DilutionPlate),95,,aq1gyg3su2rxaws,670.0,,,,,,,,,,,,,,
193,1-IVTT-Mix-Tube,ct1gyfsw3jc2ga3,Container(1-IVTT-Mix-Tube),0,,aq1gyg2jjayhbcv,150.0,,,,,,,,,,,,,,
194,2-IVTT-Mix-Tube,ct1gyfsw3jsnuuf,Container(2-IVTT-Mix-Tube),0,,aq1gyg2jnhy7wwn,150.0,,,,,,,,,,,,,,
195,3-IVTT-Mix-Tube,ct1gyfsw3k7629t,Container(3-IVTT-Mix-Tube),0,,aq1gyg2jqz2efuj,150.0,,,,,,,,,,,,,,
196,4-IVTT-Mix-Tube,ct1gyfsw3kkn7q6,Container(4-IVTT-Mix-Tube),0,,aq1gyg2jtrapvpn,150.0,,,,,,,,,,,,,,
197,5-IVTT-Mix-Tube,ct1gyfsw3kz5d5h,Container(5-IVTT-Mix-Tube),0,,aq1gyg2jw9tyxuy,150.0,,,,,,,,,,,,,,
198,6-IVTT-Mix-Tube,ct1gyfsw3mdmjjv,Container(6-IVTT-Mix-Tube),0,,aq1gyg2k24c78gq,150.0,,,,,,,,,,,,,,
199,7-IVTT-Mix-Tube,ct1gyfsw3mt4qz8,Container(7-IVTT-Mix-Tube),0,,aq1gyg2k4v47nyq,360.0,,,,,,,,,,,,,,
200,ProteinSubstrate-Provisions-Tube,ct1gyfsw3n6fqaj,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gyg27h4grmjy,200.0,,,,,,,,,,,,,,
201,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),0,,aq1gyg534t8rrkz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,,,,75:celsius,,,
202,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),1,,aq1gyg534t8rrm3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,,,,75:celsius,,,
203,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),2,,aq1gyg534t9vxr2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,,,,75:celsius,,,
204,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),3,,aq1gyg534t9vxr4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,,,,75:celsius,,,
205,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),4,,aq1gyg534t9vxr6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,,,,75:celsius,,,
206,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),5,,aq1gyg534t9vxr8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,,,,75:celsius,,,
207,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),6,,aq1gyg534tb25v4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,,,,75:celsius,,,
208,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),7,,aq1gyg534tb25v6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,,,,75:celsius,,,
209,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),8,,aq1gyg534tb25v8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,,,,75:celsius,,,
