,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1444,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,A5,434.2902512886503,ct1gyfsw3pbt2fk,aq1gyg558749qq8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1445,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,A6,288.9300474938681,ct1gyfsw3pbt2fk,aq1gyg55879xqcb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1446,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,A7,289.1998180350876,ct1gyfsw3pbt2fk,aq1gyg5rn75zyfk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1447,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,A8,394.1219035529235,ct1gyfsw3pbt2fk,aq1gyg5rn7bpy4q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1448,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,A9,313.8217698187244,ct1gyfsw3pbt2fk,aq1gyg6d2psryff,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1449,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,A10,307.6338311514476,ct1gyfsw3pbt2fk,aq1gyg6d2pyey4k,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1450,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,A11,331.3964796867551,ct1gyfsw3pbt2fk,aq1gyg6zfgqw7ge,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1451,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,A12,295.9796842103653,ct1gyfsw3pbt2fk,aq1gyg6zfgwk75k,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1452,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B1,279.24800964196464,ct1gyfsw3pbt2fk,aq1gyg3vb478e4c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1453,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B2,320.71570610501783,ct1gyfsw3pbt2fk,aq1gyg3vb4bs7mj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1454,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B3,306.4005479204602,ct1gyfsw3pbt2fk,aq1gyg4gs7x7x28,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1455,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B4,303.8048709581425,ct1gyfsw3pbt2fk,aq1gyg4gs83rqjf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1456,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B5,397.453509737892,ct1gyfsw3pbt2fk,aq1gyg55875dwu7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1457,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B6,302.14312986817856,ct1gyfsw3pbt2fk,aq1gyg55879xqce,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1458,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B7,301.01781543148,ct1gyfsw3pbt2fk,aq1gyg5rn7766kj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1459,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B8,365.5858914847834,ct1gyfsw3pbt2fk,aq1gyg5rn7bpy4t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1460,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B9,301.6579883277625,ct1gyfsw3pbt2fk,aq1gyg6d2ptw6ke,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1461,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B10,303.4695642378245,ct1gyfsw3pbt2fk,aq1gyg6d2pzk68j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1462,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B11,322.7770800395025,ct1gyfsw3pbt2fk,aq1gyg6zfgs2dme,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1463,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,B12,294.0805835386741,ct1gyfsw3pbt2fk,aq1gyg738yckghv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1464,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C1,282.8948317125759,ct1gyfsw3pbt2fk,aq1gyg3vb48cm8b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1465,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C2,317.1518984234985,ct1gyfsw3pbt2fk,aq1gyg3vb4cwdrg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1466,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C3,300.7217046809936,ct1gyfsw3pbt2fk,aq1gyg4gs7x7x2b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1467,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C4,301.8243141756873,ct1gyfsw3pbt2fk,aq1gyg4gs84vwpd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1468,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C5,388.47724400877416,ct1gyfsw3pbt2fk,aq1gyg55875dwua,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1469,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C6,1758.0779830231838,ct1gyfsw3pbt2fk,aq1gyg5587b3wgc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1470,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C7,294.37512064709915,ct1gyfsw3pbt2fk,aq1gyg5rn7766kn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1471,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C8,351.6901550555529,ct1gyfsw3pbt2fk,aq1gyg5rn7cu68s,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1472,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C9,304.7880151883696,ct1gyfsw3pbt2fk,aq1gyg6d2pv2cqd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1473,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C10,526.8625881609712,ct1gyfsw3pbt2fk,aq1gyg6eu9swffu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1474,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C11,311.8088306775371,ct1gyfsw3pbt2fk,aq1gyg6zfgt6krd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1475,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C12,638.9257572712758,ct1gyfsw3pbt2fk,aq1gyg7b26vujxm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
1476,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15AE44C0>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D1,355.7038220254988,ct1gyfsw3pbt2fk,aq1gyg3vb48cm8e,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,0.2509803921568627,d13vxxedzhtpke,w13vxw86d8fuh7,2022-04-27T17:02:15.995-07:00,platereader,i1gyfsw3g86zr7,{},[],,,,,,,False,2022-04-27T17:02:16.077-07:00,38,372,445
