,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1800,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G1,251.74692611239047,ct1gwtkyt599cqf,aq1gwtshhy9cpvz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:0,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1801,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G2,266.61703283998133,ct1gwtkyt599cqf,aq1gwtskbvy2wvt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:1,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1802,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G3,268.6069649907868,ct1gwtkyt599cqf,aq1gwtt5x4bb7sm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:2,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1803,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G4,309.1294467641002,ct1gwtkyt599cqf,aq1gwttsb47u6ue,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:3,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1804,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G5,315.6141209405872,ct1gwtkyt599cqf,aq1gwttsb4ccycn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:4,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1805,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G6,303.6437099657906,ct1gwtkyt599cqf,aq1gwtudp8cgsxv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:5,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1806,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G7,277.17786116665314,ct1gwtkyt599cqf,aq1gwtudp8j6sky,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:6,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1807,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G8,305.48688193431144,ct1gwtkyt599cqf,aq1gwtuzzrmacxk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:7,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1808,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G9,316.95427769676377,ct1gwtkyt599cqf,aq1gwtuzzrru6ft,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:8,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1809,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G10,319.23352155160467,ct1gwtkyt599cqf,aq1gwtvnbxegkv8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:9,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1810,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G11,253.925388735392,ct1gwtkyt599cqf,aq1gwtvnbxm6khc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:10,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1811,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,G12,324.53927176885634,ct1gwtkyt599cqf,aq1gwtvxxybtdm6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:11,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1812,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H1,257.73326358946184,ct1gwtkyt599cqf,aq1gwtshhyagvzx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1813,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H2,268.34999239792813,ct1gwtkyt599cqf,aq1gwtt5x46se9c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1814,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H3,274.33979279291407,ct1gwtkyt599cqf,aq1gwtt5x4cfdwk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1815,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H4,310.3918688466872,ct1gwtkyt599cqf,aq1gwttsb47u6uh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1816,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H5,322.05058070995256,ct1gwtkyt599cqf,aq1gwttsb4dh6gk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1817,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H6,307.9940598131622,ct1gwtkyt599cqf,aq1gwtudp8dmz3u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1818,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H7,278.64732921808104,ct1gwtkyt599cqf,aq1gwtudp8j6sm3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1819,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H8,303.41308771124216,ct1gwtkyt599cqf,aq1gwtuzzrmacxp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1820,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H9,322.5928238196903,ct1gwtkyt599cqf,aq1gwtuzzrsycks,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1821,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H10,319.1613465203875,ct1gwtkyt599cqf,aq1gwtvnbxfmsz7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1822,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H11,258.8067427864105,ct1gwtkyt599cqf,aq1gwtvnbxnasnc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1823,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1AA30>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,H12,322.7851501239382,ct1gwtkyt599cqf,aq1gwtvxxybtdm9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vrhgxuqwyjm,w13vrgfbbhkr7v,2022-04-12T17:29:28.462-07:00,platereader,i1gwtkyswhbysh,[],,,False,,,,,False,2022-04-12T17:29:28.544-07:00,24,372,445
1824,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A1,247.96074775495427,ct1gwtkyt599cqf,aq1gwtshhy5y4gs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:0,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
1825,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A2,355.09167849730125,ct1gwtkyt599cqf,aq1gwtshhyagw22,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:1,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
1826,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A3,354.9661910061919,ct1gwtkyt599cqf,aq1gwtt5x47wmdf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:2,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
1827,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A4,290.984377155335,ct1gwtkyt599cqf,aq1gwtt5x4cfdwp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:3,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
1828,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A5,283.22696555983856,ct1gwtkyt599cqf,aq1gwttsb48ycyh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:4,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
1829,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A6,276.2393603931277,ct1gwtkyt599cqf,aq1gwttsb4dh6gp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:5,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
1830,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A7,329.5762975625501,ct1gwtkyt599cqf,aq1gwtudp8dmz3x,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:6,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
1831,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A8,269.1434964809394,ct1gwtkyt599cqf,aq1gwtudp8kayr2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:7,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
1832,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A9,294.98473508928305,ct1gwtkyt599cqf,aq1gwtuzzrnek3n,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:8,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
1833,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A10,288.43470627564074,ct1gwtkyt599cqf,aq1gwtuzzrsyckv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:9,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
1834,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15A1A3E8>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,A11,499.59482233442594,ct1gwtkyt599cqf,aq1gwtvnbxgrz56,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:10,0.25098039215686274,d13vrhjg2g9gfa,w13vrgfbbhr5kt,2022-04-12T17:34:47.961-07:00,platereader,i1gwtkyswnvsan,[],,,False,,,,,False,2022-04-12T17:34:48.044-07:00,28,372,445
