,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
202,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),46,,aq1gfzehwsj6wc6,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,,,,,,
203,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),47,,aq1gfzehwsj6wc8,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,,,,,,
204,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),60,,aq1gfzehwsnkgr7,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,,,,,,
205,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),61,,aq1gfzehwsnkgr9,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,,,,,,
206,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),62,,aq1gfzehwspqpv7,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,,,,,,
207,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),63,,aq1gfzehwspqpv9,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,,,,,,
208,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),64,,aq1gfzehwspqpvb,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,,,,,,
209,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),65,,aq1gfzehwsquvz8,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,,,,,,
210,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),66,,aq1gfzehwsquvza,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,,,,,,
211,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),67,,aq1gfzehwsquvzc,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,,,,,,
212,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),68,,aq1gfzehwsrz45a,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,,,,,,
213,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),69,,aq1gfzehwsrz45c,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,,,,,,
214,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),70,,aq1gfzehwsrz45e,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,,,,,,
215,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),71,,aq1gfzehwst5a9b,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,,,,,,
216,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),84,,aq1gfzehwsvdphf,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,,,,,,
217,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),85,,aq1gfzehwsvdphh,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,,,,,,
218,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),86,,aq1gfzehwswhvne,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,,,,,,
219,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),87,,aq1gfzehwswhvng,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,,,,,,
220,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),88,,aq1gfzehwsxp3se,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,,,,,,
221,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),89,,aq1gfzehwsxp3sg,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,,,,,,
222,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),90,,aq1gfzehwsxp3sj,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,,,,,,
223,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),91,,aq1gfzehwsyt9wf,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,,,,,,
224,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),92,,aq1gfzehwsyt9wh,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,,,,,,
225,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),93,,aq1gfzehwsyt9wk,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,,,,,,
226,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),94,,aq1gfzehwszxg2h,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,,,,,,
227,Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate,ct1gfzbze4xgzjg,Container(Row:0-ct1gfyt7zbpqwfb-Low-IncubationPlate),95,,aq1gfzehwszxg2k,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,,,,,,
228,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),0,,aq1gfze9me52g36,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,,,,,,
229,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),1,,aq1gfze9me52g38,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,,,,,,
230,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),2,,aq1gfze9me66p78,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,,,,,,
231,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),3,,aq1gfze9me66p7a,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,,,,,,
232,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),4,,aq1gfze9me7avb8,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,,,,,,
233,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),5,,aq1gfze9me7avba,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,,,,,,
234,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),6,,aq1gfze9me7avbc,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,,,,,,
235,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),7,,aq1gfze9me8f3f9,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,,,,,,
236,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),8,,aq1gfze9me8f3fb,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,,,,,,
237,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),9,,aq1gfze9me8f3fd,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,,,,,,
238,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),10,,aq1gfze9me9k9ka,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,,,,,,
239,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),11,,aq1gfze9me9k9kc,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,,,,,,
240,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),24,,aq1gfze9mecyuye,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,,,,,,
241,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),25,,aq1gfze9mecyuyg,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,,,,,,
242,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),26,,aq1gfze9mee534e,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,,,,,,
243,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),27,,aq1gfze9mee534g,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,,,,,,
244,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),28,,aq1gfze9mee534j,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,,,,,,
245,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),29,,aq1gfze9mef998g,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,,,,,,
246,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),30,,aq1gfze9mef998j,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,,,,,,
247,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),31,,aq1gfze9mef998m,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,,,,,,
248,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),32,,aq1gfze9megdfch,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,,,,,,
249,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),33,,aq1gfze9megdfck,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,,,,,,
250,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),34,,aq1gfze9megdfcn,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,,,,,,
251,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),35,,aq1gfze9mehhngj,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,,,,,,
252,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),48,,aq1gfze9memx8vm,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,,,,,,
253,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),49,,aq1gfze9memx8vp,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,,,,,,
254,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),50,,aq1gfze9memx8vr,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,,,,,,
255,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),51,,aq1gfze9mep3ezp,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,,,,,,
256,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),52,,aq1gfze9mep3ezr,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,,,,,,
257,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),53,,aq1gfze9meq7n5p,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,,,,,,
258,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),54,,aq1gfze9meq7n5r,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,,,,,,
259,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),55,,aq1gfze9meq7n5t,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,,,,,,
260,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),56,,aq1gfze9merbu9q,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,,,,,,
261,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),57,,aq1gfze9merbu9s,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,,,,,,
262,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),58,,aq1gfze9merbu9u,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,,,,,,
263,Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate,ct1gfzbze4qptsa,Container(Row:0-ct1gfyt7zbpqwfb-High-IncubationPlate),59,,aq1gfze9mesg2ds,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,,,,,,
264,ProteinSubstrate-Provisions-Tube,ct1gfzbze4gvmz4,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gfzct4uyrncp,200.0,,,,,,,,,,,,,,
265,7-IVTT-Mix-Tube,ct1gfzbze4a3f7w,Container(7-IVTT-Mix-Tube),0,,aq1gfzd4a29qa3q,360.0,,,,,,,,,,,,,,
266,6-IVTT-Mix-Tube,ct1gfzbze4399eq,Container(6-IVTT-Mix-Tube),0,,aq1gfzd48qdjr9w,150.0,,,,,,,,,,,,,,
267,5-IVTT-Mix-Tube,ct1gfzbze3uf3nh,Container(5-IVTT-Mix-Tube),0,,aq1gfzd46tyjtty,150.0,,,,,,,,,,,,,,
268,4-IVTT-Mix-Tube,ct1gfzbze3ns3zc,Container(4-IVTT-Mix-Tube),0,,aq1gfzd45gpytve,150.0,,,,,,,,,,,,,,
269,3-IVTT-Mix-Tube,ct1gfzbze3exw86,Container(3-IVTT-Mix-Tube),0,,aq1gfzd44a9m8wx,150.0,,,,,,,,,,,,,,
270,2-IVTT-Mix-Tube,ct1gfzbze385qey,Container(2-IVTT-Mix-Tube),0,,aq1gfzd42xvjfd8,150.0,,,,,,,,,,,,,,
271,1-IVTT-Mix-Tube,ct1gfzbze2zbhns,Container(1-IVTT-Mix-Tube),0,,aq1gfzd3zjmnxr4,150.0,,,,,,,,,,,,,,
272,ct1gfyt7zbpqwfb-IVTT-DilutionPlate,ct1gfzbze2rd5rj,Container(ct1gfyt7zbpqwfb-IVTT-DilutionPlate),0,,aq1gfzdt7j4w8za,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,,,,,,
273,ct1gfyt7zbpqwfb-IVTT-DilutionPlate,ct1gfzbze2rd5rj,Container(ct1gfyt7zbpqwfb-IVTT-DilutionPlate),1,,aq1gfzdt7j62f5c,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,,,,,,
274,ct1gfyt7zbpqwfb-IVTT-DilutionPlate,ct1gfzbze2rd5rj,Container(ct1gfyt7zbpqwfb-IVTT-DilutionPlate),2,,aq1gfzdt7j62f5e,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,,,,,,
275,ct1gfyt7zbpqwfb-IVTT-DilutionPlate,ct1gfzbze2rd5rj,Container(ct1gfyt7zbpqwfb-IVTT-DilutionPlate),3,,aq1gfzdt7j76n9c,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,,,,,,
276,ct1gfyt7zbpqwfb-IVTT-DilutionPlate,ct1gfzbze2rd5rj,Container(ct1gfyt7zbpqwfb-IVTT-DilutionPlate),4,,aq1gfzdt7j76n9e,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,,,,,,
277,ct1gfyt7zbpqwfb-IVTT-DilutionPlate,ct1gfzbze2rd5rj,Container(ct1gfyt7zbpqwfb-IVTT-DilutionPlate),5,,aq1gfzdt7j76n9g,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,,,,,,
278,ct1gfyt7zbpqwfb-IVTT-DilutionPlate,ct1gfzbze2rd5rj,Container(ct1gfyt7zbpqwfb-IVTT-DilutionPlate),6,,aq1gfzdt7j8audd,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,,,,,,
279,ct1gfyt7zbpqwfb-IVTT-DilutionPlate,ct1gfzbze2rd5rj,Container(ct1gfyt7zbpqwfb-IVTT-DilutionPlate),7,,aq1gfzdt7j8audf,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,,,,,,
280,ct1gfyt7zbpqwfb-IVTT-DilutionPlate,ct1gfzbze2rd5rj,Container(ct1gfyt7zbpqwfb-IVTT-DilutionPlate),8,,aq1gfzdt7j8audh,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,,,,,,
281,ct1gfyt7zbpqwfb-IVTT-DilutionPlate,ct1gfzbze2rd5rj,Container(ct1gfyt7zbpqwfb-IVTT-DilutionPlate),9,,aq1gfzdt7j9f2he,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,,,,,,
