,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
83,Row:0-ct1gz8dwxgk4xfv-Incubated-IVTT-Storage-Plate,ct1gz8w9evd2b84,Container(Row:0-ct1gz8dwxgk4xfv-Incubated-IVTT-Storage-Plate),83,,aq1gz96t8bsmng6,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,,,,,,
84,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gz8zudt4ytab,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
85,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gz8zudt9hktg,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
86,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gz92fvu38kd5,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
87,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gz92fvu7scwb,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
88,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gz934cjtgqtx,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
89,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gz934cjz6qg2,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
90,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),6,ProteinActivityReaction,aq1gz93qt2mtnz7,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
91,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),7,ProteinActivityReaction,aq1gz93qt2scfhe,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
92,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gz94c8h2ner7,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
93,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),9,ProteinActivityReaction,aq1gz94c8h7789f,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
94,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),10,ProteinActivityReaction,aq1gz94yp3n9dt4,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
95,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),11,ProteinActivityReaction,aq1gz94yp3txdf8,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
96,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),12,ProteinActivityReaction,aq1gz8zudt4ytae,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
97,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gz8zudt9hktk,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
98,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),14,ProteinActivityReaction,aq1gz92fvu38kd8,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
99,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),15,ProteinActivityReaction,aq1gz92fvu8wk29,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
100,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),16,ProteinActivityReaction,aq1gz934cjumwxv,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
101,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),17,ProteinActivityReaction,aq1gz934ck2awkz,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
102,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),18,ProteinActivityReaction,aq1gz93qt2mtnza,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
103,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),19,ProteinActivityReaction,aq1gz93qt2tgnnd,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
104,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),20,ProteinActivityReaction,aq1gz94c8h2nera,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
105,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),21,ProteinActivityReaction,aq1gz94c8h8bede,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
106,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),22,ProteinActivityReaction,aq1gz94yp3pdkx3,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
107,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),23,ProteinActivityReaction,aq1gz952fg4y26p,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
108,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),24,ProteinActivityReaction,aq1gz8zudt64zed,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
109,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gz8zudtansxj,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
110,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),26,ProteinActivityReaction,aq1gz92fvu4csh7,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
111,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),27,ProteinActivityReaction,aq1gz92fvu8wk2c,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
112,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),28,ProteinActivityReaction,aq1gz934cjvs53u,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
113,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),29,ProteinActivityReaction,aq1gz934ck2awm4,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
114,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),30,ProteinActivityReaction,aq1gz93qt2nxv59,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
115,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),31,ProteinActivityReaction,aq1gz93qt2tgnng,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
116,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),32,ProteinActivityReaction,aq1gz94c8h3smv9,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
117,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
118,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gz94yp3pdkx6,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
119,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),35,ProteinActivityReaction,aq1gz95abkmwy6p,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
120,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),36,ProteinActivityReaction,aq1gz8zudt64zeg,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
121,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gz8zudtbsz3h,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
122,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),38,ProteinActivityReaction,aq1gz92fvu4csha,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
123,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),39,ProteinActivityReaction,aq1gz92fvua2s6b,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
124,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),40,ProteinActivityReaction,aq1gz934cjvs53x,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
125,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),41,ProteinActivityReaction,aq1gz934ck3f4r2,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
126,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),42,ProteinActivityReaction,aq1gz93qt2nxv5c,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
127,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),43,ProteinActivityReaction,aq1gz93skjs33d2,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
128,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),44,ProteinActivityReaction,aq1gz94c8h3smvc,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
129,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
130,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gz94yp3qht35,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
131,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gz95abkp36ar,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
132,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),48,ProteinActivityReaction,aq1gz8zudt797je,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
133,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gz8zudtbsz3m,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
134,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),50,ProteinActivityReaction,aq1gz92fvu5gyn8,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
135,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),51,ProteinActivityReaction,aq1gz92fvua2s6e,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
136,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),52,ProteinActivityReaction,aq1gz934cjwwb7w,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
137,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),53,ProteinActivityReaction,aq1gz9365cm5guy,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
138,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),54,ProteinActivityReaction,aq1gz93qt2q439a,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
139,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),55,ProteinActivityReaction,aq1gz94c8gx8uc4,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
140,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),56,ProteinActivityReaction,aq1gz94c8h4wtzb,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
141,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gz94yp3jyzhy,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
142,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),58,ProteinActivityReaction,aq1gz94yp3qht38,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
143,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gz95abkp36au,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
144,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),60,ProteinActivityReaction,aq1gz8zudt797jh,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
145,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gz8zudtcx77j,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
