,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
383,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),14,,aq1gugmg9qjzdg4,-55.0,,,,,,,,ct1gugfy7wenjgg:14,,,,,,
384,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),15,,aq1gugmg9qjzdg6,-55.0,,,,,,,,ct1gugfy7wenjgg:15,,,,,,
385,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),16,,aq1gugmg9qm5km2,-55.0,,,,,,,,ct1gugfy7wenjgg:16,,,,,,
386,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),17,,aq1gugmg9qm5km4,-55.0,,,,,,,,ct1gugfy7wenjgg:17,,,,,,
387,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),18,,aq1gugmg9qm5km6,-55.0,,,,,,,,ct1gugfy7wenjgg:18,,,,,,
388,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),19,,aq1gugmg9qn9sr2,-55.0,,,,,,,,ct1gugfy7wenjgg:19,,,,,,
389,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),20,,aq1gugmg9qn9sr4,-55.0,,,,,,,,ct1gugfy7wenjgg:20,,,,,,
390,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),21,,aq1gugmg9qn9sr6,-55.0,,,,,,,,ct1gugfy7wenjgg:21,,,,,,
391,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),22,,aq1gugmg9qpdyv3,-55.0,,,,,,,,ct1gugfy7wenjgg:22,,,,,,
392,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),23,,aq1gugmg9qpdyv5,-55.0,,,,,,,,ct1gugfy7wenjgg:23,,,,,,
393,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),24,,aq1gugmg9qpdyv7,-55.0,,,,,,,,ct1gugfy7wenjgg:24,,,,,,
394,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),25,,aq1gugmg9qpdyv9,-55.0,,,,,,,,ct1gugfy7wenjgg:25,,,,,,
395,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),26,,aq1gugmg9qqj6z4,-55.0,,,,,,,,ct1gugfy7wenjgg:26,,,,,,
396,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),27,,aq1gugmg9qqj6z6,-55.0,,,,,,,,ct1gugfy7wenjgg:27,,,,,,
397,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),28,,aq1gugmg9qqj6z8,-55.0,,,,,,,,ct1gugfy7wenjgg:28,,,,,,
398,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),29,,aq1gugmg9qrpd55,-55.0,,,,,,,,ct1gugfy7wenjgg:29,,,,,,
399,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),30,,aq1gugmg9qrpd57,-55.0,,,,,,,,ct1gugfy7wenjgg:30,,,,,,
400,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),31,,aq1gugmg9qrpd59,-55.0,,,,,,,,ct1gugfy7wenjgg:31,,,,,,
401,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),32,,aq1gugmg9qrpd5b,-55.0,,,,,,,,ct1gugfy7wenjgg:32,,,,,,
402,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),33,,aq1gugmg9qstk97,-55.0,,,,,,,,ct1gugfy7wenjgg:33,,,,,,
403,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),34,,aq1gugmg9qstk99,-55.0,,,,,,,,ct1gugfy7wenjgg:34,,,,,,
404,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),35,,aq1gugmg9qstk9b,-55.0,,,,,,,,ct1gugfy7wenjgg:35,,,,,,
405,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),36,,aq1gugmg9qtxsd7,-55.0,,,,,,,,ct1gugfy7wenjgg:36,,,,,,
406,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),37,,aq1gugmg9qtxsd9,-55.0,,,,,,,,ct1gugfy7wenjgg:37,,,,,,
407,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),38,,aq1gugmg9qtxsdb,-55.0,,,,,,,,ct1gugfy7wenjgg:38,,,,,,
408,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),39,,aq1gugmg9qtxsdd,-55.0,,,,,,,,ct1gugfy7wenjgg:39,,,,,,
409,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),40,,aq1gugmg9qv3yh9,-55.0,,,,,,,,ct1gugfy7wenjgg:40,,,,,,
410,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),41,,aq1gugmg9qv3yhb,-55.0,,,,,,,,ct1gugfy7wenjgg:41,,,,,,
411,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),42,,aq1gugmg9qv3yhd,-55.0,,,,,,,,ct1gugfy7wenjgg:42,,,,,,
412,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),43,,aq1gugmg9qw86n9,-55.0,,,,,,,,ct1gugfy7wenjgg:43,,,,,,
413,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),44,,aq1gugmg9qw86nb,-55.0,,,,,,,,ct1gugfy7wenjgg:44,,,,,,
414,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),45,,aq1gugmg9qw86nd,-55.0,,,,,,,,ct1gugfy7wenjgg:45,,,,,,
415,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),46,,aq1gugmg9qxccsa,-55.0,,,,,,,,ct1gugfy7wenjgg:46,,,,,,
416,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),47,,aq1gugmg9qxccsc,-55.0,,,,,,,,ct1gugfy7wenjgg:47,,,,,,
417,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),48,,aq1gugmg9qxccse,-55.0,,,,,,,,ct1gugfy7wenjgg:48,,,,,,
418,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),49,,aq1gugmg9qxccsg,-55.0,,,,,,,,ct1gugfy7wenjgg:49,,,,,,
419,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),50,,aq1gugmg9qygjwc,-55.0,,,,,,,,ct1gugfy7wenjgg:50,,,,,,
420,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),51,,aq1gugmg9qygjwe,-55.0,,,,,,,,ct1gugfy7wenjgg:51,,,,,,
421,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),52,,aq1gugmg9qygjwg,-55.0,,,,,,,,ct1gugfy7wenjgg:52,,,,,,
422,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),53,,aq1gugmg9qzms2c,-55.0,,,,,,,,ct1gugfy7wenjgg:53,,,,,,
423,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),54,,aq1gugmg9qzms2e,-55.0,,,,,,,,ct1gugfy7wenjgg:54,,,,,,
424,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),55,,aq1gugmg9qzms2g,-55.0,,,,,,,,ct1gugfy7wenjgg:55,,,,,,
425,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),56,,aq1gugmg9r2ry6d,-55.0,,,,,,,,ct1gugfy7wenjgg:56,,,,,,
426,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),57,,aq1gugmg9r2ry6f,-55.0,,,,,,,,ct1gugfy7wenjgg:57,,,,,,
427,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),58,,aq1gugmg9r2ry6h,-55.0,,,,,,,,ct1gugfy7wenjgg:58,,,,,,
428,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),59,,aq1gugmg9r3w6ae,-55.0,,,,,,,,ct1gugfy7wenjgg:59,,,,,,
429,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),60,,aq1gugmg9r3w6ag,-55.0,,,,,,,,ct1gugfy7wenjgg:60,,,,,,
430,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),61,,aq1gugmg9r3w6aj,-55.0,,,,,,,,ct1gugfy7wenjgg:61,,,,,,
431,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),62,,aq1gugmg9r52cef,-55.0,,,,,,,,ct1gugfy7wenjgg:62,,,,,,
432,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),63,,aq1gugmg9r52ceh,-55.0,,,,,,,,ct1gugfy7wenjgg:63,,,,,,
433,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),64,,aq1gugmg9r52cek,-55.0,,,,,,,,ct1gugfy7wenjgg:64,,,,,,
434,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),65,,aq1gugmg9r52cen,-55.0,,,,,,,,ct1gugfy7wenjgg:65,,,,,,
435,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),66,,aq1gugmg9r66jjh,-55.0,,,,,,,,ct1gugfy7wenjgg:66,,,,,,
436,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),67,,aq1gugmg9r66jjk,-55.0,,,,,,,,ct1gugfy7wenjgg:67,,,,,,
437,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),68,,aq1gugmg9r66jjn,-55.0,,,,,,,,ct1gugfy7wenjgg:68,,,,,,
438,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),69,,aq1gugmg9r7arph,-55.0,,,,,,,,ct1gugfy7wenjgg:69,,,,,,
439,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),70,,aq1gugmg9r7arpk,-55.0,,,,,,,,ct1gugfy7wenjgg:70,,,,,,
440,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),71,,aq1gugmg9r7arpn,-55.0,,,,,,,,ct1gugfy7wenjgg:71,,,,,,
441,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),72,,aq1gugmg9r8extj,-55.0,,,,,,,,ct1gugfy7wenjgg:72,,,,,,
442,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),73,,aq1gugmg9r8extm,-55.0,,,,,,,,ct1gugfy7wenjgg:73,,,,,,
443,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),74,,aq1gugmg9r8extp,-55.0,,,,,,,,ct1gugfy7wenjgg:74,,,,,,
444,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),75,,aq1gugmg9r9k5xk,-55.0,,,,,,,,ct1gugfy7wenjgg:75,,,,,,
445,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),76,,aq1gugmg9r9k5xn,-55.0,,,,,,,,ct1gugfy7wenjgg:76,,,,,,
446,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),77,,aq1gugmg9r9k5xq,-55.0,,,,,,,,ct1gugfy7wenjgg:77,,,,,,
447,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),78,,aq1gugmg9r9k5xs,-55.0,,,,,,,,ct1gugfy7wenjgg:78,,,,,,
448,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),79,,aq1gugmg9raqc3n,-55.0,,,,,,,,ct1gugfy7wenjgg:79,,,,,,
449,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),80,,aq1gugmg9raqc3q,-55.0,,,,,,,,ct1gugfy7wenjgg:80,,,,,,
450,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),81,,aq1gugmg9raqc3s,-55.0,,,,,,,,ct1gugfy7wenjgg:81,,,,,,
451,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),82,,aq1gugmg9rbuj7p,-55.0,,,,,,,,ct1gugfy7wenjgg:82,,,,,,
452,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),83,,aq1gugmg9rbuj7r,-55.0,,,,,,,,ct1gugfy7wenjgg:83,,,,,,
453,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),84,,aq1gugmg9rbuj7t,-55.0,,,,,,,,ct1gugfy7wenjgg:84,,,,,,
454,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),85,,aq1gugmg9rcyrbp,-55.0,,,,,,,,ct1gugfy7wenjgg:85,,,,,,
455,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),86,,aq1gugmg9rcyrbr,-55.0,,,,,,,,ct1gugfy7wenjgg:86,,,,,,
456,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),87,,aq1gugmg9rcyrbt,-55.0,,,,,,,,ct1gugfy7wenjgg:87,,,,,,
457,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),88,,aq1gugmg9re4xfq,-55.0,,,,,,,,ct1gugfy7wenjgg:88,,,,,,
458,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),89,,aq1gugmg9re4xfs,-55.0,,,,,,,,ct1gugfy7wenjgg:89,,,,,,
459,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),90,,aq1gugmg9re4xfu,-55.0,,,,,,,,ct1gugfy7wenjgg:90,,,,,,
460,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),91,,aq1gugmg9rf95kr,-55.0,,,,,,,,ct1gugfy7wenjgg:91,,,,,,
461,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),92,,aq1gugmg9rf95kt,-55.0,,,,,,,,ct1gugfy7wenjgg:92,,,,,,
462,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),93,,aq1gugmg9rf95kv,-55.0,,,,,,,,ct1gugfy7wenjgg:93,,,,,,
463,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),94,,aq1gugmg9rgdbqs,-55.0,,,,,,,,ct1gugfy7wenjgg:94,,,,,,
464,ct1gugfy7wenjgg-IVTT-Plate,ct1gugk3q79ebkj,Container(ct1gugfy7wenjgg-IVTT-Plate),95,,aq1gugmg9rgdbqu,-55.0,,,,,,,,ct1gugfy7wenjgg:95,,,,,,
