,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
158,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),74,,aq1gb93jk5xamdr,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:2,,,,,,
159,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,
160,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),76,,aq1gb946jxwn9cq,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:4,,,,,,
161,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),77,,aq1gb94aumkpjyw,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:5,,,,,,
162,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),78,,aq1gb94weudgnaf,10.0,,,,,,,,,,,,,,
163,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),79,,aq1gb94weudgnah,10.0,,,,,,,,,,,,,,
164,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),80,,aq1gb94weuemuee,10.0,,,,,,,,,,,,,,
165,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),81,,aq1gb94weuemueg,10.0,,,,,,,,,,,,,,
166,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),82,,aq1gb94weuemuej,10.0,,,,,,,,,,,,,,
167,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),83,,aq1gb94weufs2jf,10.0,,,,,,,,,,,,,,
168,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),84,,aq1gb92xjr9w547,100.0,25:celsius,,,,,,,,,,,,,
169,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),85,,aq1gb93jk5srtvg,100.0,25:celsius,,,,,,,,,,,,,
170,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),86,,aq1gb93jk5yethp,100.0,25:celsius,,,,,,,,,,,,,
171,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),87,,aq1gb946jxs4fuk,100.0,25:celsius,,,,,,,,,,,,,
172,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),88,,aq1gb946jxwn9ct,100.0,25:celsius,,,,,,,,,,,,,
173,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),89,,aq1gb94aumkpjyz,100.0,25:celsius,,,,,,,,,,,,,
174,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),90,,aq1gb94h6859htc,10.0,25:celsius,,,,,,,,,,,,,
175,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),91,,aq1gb94h6859hte,10.0,25:celsius,,,,,,,,,,,,,
176,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),92,,aq1gb94h686dqxb,10.0,25:celsius,,,,,,,,,,,,,
177,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),93,,aq1gb94h686dqxd,10.0,25:celsius,,,,,,,,,,,,,
178,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),94,,aq1gb94h686dqxf,10.0,25:celsius,,,,,,,,,,,,,
179,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),95,,aq1gb94h687hx3c,10.0,25:celsius,,,,,,,,,,,,,
180,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),12,,aq1gb92wtrc5286,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:0,,,,,,
181,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),13,,aq1gb92wtrc5288,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,,,,,,
182,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),14,,aq1gb92wtrd98c7,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:2,,,,,,
183,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),15,,aq1gb92wtrd98c9,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,
184,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),16,,aq1gb92wtrd98cb,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:4,,,,,,
185,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),17,,aq1gb92wtrd98cd,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:5,,,,,,
186,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),18,,aq1gb92wtredeg9,30.0,55:celsius,,,,,,,,,,,,,
187,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),19,,aq1gb92wtredegb,30.0,55:celsius,,,,,,,,,,,,,
188,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),20,,aq1gb92wtredegd,30.0,55:celsius,,,,,,,,,,,,,
189,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),21,,aq1gb92wtrfhmm9,30.0,55:celsius,,,,,,,,,,,,,
190,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),22,,aq1gb92wtrfhmmb,30.0,55:celsius,,,,,,,,,,,,,
191,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),23,,aq1gb92wtrfhmmd,30.0,55:celsius,,,,,,,,,,,,,
192,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),36,,aq1gb92wtrhszvd,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:0,,,,,,
193,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),37,,aq1gb92wtrhszvf,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,,,,,,
194,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),38,,aq1gb92wtrjx7zc,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:2,,,,,,
195,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),39,,aq1gb92wtrjx7ze,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,
196,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),40,,aq1gb92wtrjx7zg,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:4,,,,,,
197,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),41,,aq1gb92wtrjx7zj,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:5,,,,,,
198,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),42,,aq1gb92wtrm3e5e,30.0,47.5:celsius,,,,,,,,,,,,,
199,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),43,,aq1gb92wtrm3e5g,30.0,47.5:celsius,,,,,,,,,,,,,
200,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),44,,aq1gb92wtrm3e5j,30.0,47.5:celsius,,,,,,,,,,,,,
201,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),45,,aq1gb92wtrn7m9e,30.0,47.5:celsius,,,,,,,,,,,,,
202,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),46,,aq1gb92wtrn7m9g,30.0,47.5:celsius,,,,,,,,,,,,,
203,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),47,,aq1gb92wtrn7m9j,30.0,47.5:celsius,,,,,,,,,,,,,
204,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),60,,aq1gb92wtrqfzhk,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:0,,,,,,
205,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),61,,aq1gb92wtrqfzhn,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,,,,,,
206,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),62,,aq1gb92wtrrm7nh,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:2,,,,,,
207,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),63,,aq1gb92wtrrm7nk,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,
208,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),64,,aq1gb92wtrrm7nn,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:4,,,,,,
209,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),65,,aq1gb92wtrsrdsj,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:5,,,,,,
210,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),66,,aq1gb92wtrsrdsm,30.0,37:celsius,,,,,,,,,,,,,
211,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),67,,aq1gb92wtrsrdsp,30.0,37:celsius,,,,,,,,,,,,,
212,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),68,,aq1gb92wtrsrdsr,30.0,37:celsius,,,,,,,,,,,,,
213,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),69,,aq1gb92wtrtvkwm,30.0,37:celsius,,,,,,,,,,,,,
214,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),70,,aq1gb92wtrtvkwp,30.0,37:celsius,,,,,,,,,,,,,
215,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),71,,aq1gb92wtrtvkwr,30.0,37:celsius,,,,,,,,,,,,,
216,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),84,,aq1gb92wtrw5z6s,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:0,,,,,,
217,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),85,,aq1gb92wtrxa7ap,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,,,,,,
218,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),86,,aq1gb92wtrxa7ar,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:2,,,,,,
219,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),87,,aq1gb92wtrxa7at,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,
220,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),88,,aq1gb92wtrxa7av,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:4,,,,,,
221,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),89,,aq1gb92wtryeder,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:5,,,,,,
222,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),90,,aq1gb92wtryedet,30.0,32.5:celsius,,,,,,,,,,,,,
223,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),91,,aq1gb92wtryedev,30.0,32.5:celsius,,,,,,,,,,,,,
224,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),92,,aq1gb92wtrzjkjr,30.0,32.5:celsius,,,,,,,,,,,,,
225,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),93,,aq1gb92wtrzjkjt,30.0,32.5:celsius,,,,,,,,,,,,,
226,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),94,,aq1gb92wtrzjkjv,30.0,32.5:celsius,,,,,,,,,,,,,
227,Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate,ct1gb8wj8s5wwq5,Container(Row:0-ct1gaq7fpzhg77e-Low-IncubationPlate),95,,aq1gb92wts2psps,30.0,32.5:celsius,,,,,,,,,,,,,
228,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),0,,aq1gb92mx85938k,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:0,,,,,,
229,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),1,,aq1gb92mx86d9cm,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,,,,,,
230,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),2,,aq1gb92mx86d9cp,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:2,,,,,,
231,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),3,,aq1gb92mx86d9cr,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,
232,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),4,,aq1gb92mx86d9ct,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:4,,,,,,
233,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),5,,aq1gb92mx87hfgp,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:5,,,,,,
234,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),6,,aq1gb92mx87hfgr,30.0,75:celsius,,,,,,,,,,,,,
235,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),7,,aq1gb92mx87hfgt,30.0,75:celsius,,,,,,,,,,,,,
236,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),8,,aq1gb92mx88nnmp,30.0,75:celsius,,,,,,,,,,,,,
237,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),9,,aq1gb92mx88nnmr,30.0,75:celsius,,,,,,,,,,,,,
238,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),10,,aq1gb92mx88nnmt,30.0,75:celsius,,,,,,,,,,,,,
239,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),11,,aq1gb92mx88nnmv,30.0,75:celsius,,,,,,,,,,,,,
240,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),24,,aq1gb92mx8c38zs,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:0,,,,,,
241,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),25,,aq1gb92mx8c38zu,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:1,,,,,,
242,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),26,,aq1gb92mx8c38zw,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:2,,,,,,
243,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),27,,aq1gb92mx8d7f5t,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,
244,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),28,,aq1gb92mx8d7f5v,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:4,,,,,,
245,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),29,,aq1gb92mx8d7f5x,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:5,,,,,,
246,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),30,,aq1gb92mx8d7f5z,30.0,71.6:celsius,,,,,,,,,,,,,
247,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),31,,aq1gb92mx8ebn9v,30.0,71.6:celsius,,,,,,,,,,,,,
248,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),32,,aq1gb92mx8ebn9x,30.0,71.6:celsius,,,,,,,,,,,,,
249,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),33,,aq1gb92mx8ebn9z,30.0,71.6:celsius,,,,,,,,,,,,,
250,Row:0-ct1gaq7fpzhg77e-High-IncubationPlate,ct1gb8wj8rvyhsw,Container(Row:0-ct1gaq7fpzhg77e-High-IncubationPlate),34,,aq1gb92mx8ffudv,30.0,71.6:celsius,,,,,,,,,,,,,
