,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
401,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),32,,aq1gx59st3vk999,-55.0,,,,,,,,ct1gx2gbkgzm9zq:32,,,,,,
402,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),33,,aq1gx59st3vk99b,-55.0,,,,,,,,ct1gx2gbkgzm9zq:33,,,,,,
403,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),34,,aq1gx59st3vk99d,-55.0,,,,,,,,ct1gx2gbkgzm9zq:34,,,,,,
404,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),35,,aq1gx59st3wqfd9,-55.0,,,,,,,,ct1gx2gbkgzm9zq:35,,,,,,
405,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),36,,aq1gx59st3wqfdb,-55.0,,,,,,,,ct1gx2gbkgzm9zq:36,,,,,,
406,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),37,,aq1gx59st3wqfdd,-55.0,,,,,,,,ct1gx2gbkgzm9zq:37,,,,,,
407,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),38,,aq1gx59st3xunh9,-55.0,,,,,,,,ct1gx2gbkgzm9zq:38,,,,,,
408,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),39,,aq1gx59st3xunhb,-55.0,,,,,,,,ct1gx2gbkgzm9zq:39,,,,,,
409,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),40,,aq1gx59st3xunhd,-55.0,,,,,,,,ct1gx2gbkgzm9zq:40,,,,,,
410,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),41,,aq1gx59st3xunhf,-55.0,,,,,,,,ct1gx2gbkgzm9zq:41,,,,,,
411,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),42,,aq1gx59st3yyunb,-55.0,,,,,,,,ct1gx2gbkgzm9zq:42,,,,,,
412,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),43,,aq1gx59st3yyund,-55.0,,,,,,,,ct1gx2gbkgzm9zq:43,,,,,,
413,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),44,,aq1gx59st3yyunf,-55.0,,,,,,,,ct1gx2gbkgzm9zq:44,,,,,,
414,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),45,,aq1gx59st4252sb,-55.0,,,,,,,,ct1gx2gbkgzm9zq:45,,,,,,
415,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),46,,aq1gx59st4252sd,-55.0,,,,,,,,ct1gx2gbkgzm9zq:46,,,,,,
416,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),47,,aq1gx59st4252sf,-55.0,,,,,,,,ct1gx2gbkgzm9zq:47,,,,,,
417,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),48,,aq1gx59st4252sh,-55.0,,,,,,,,ct1gx2gbkgzm9zq:48,,,,,,
418,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),49,,aq1gx59st4398wd,-55.0,,,,,,,,ct1gx2gbkgzm9zq:49,,,,,,
419,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),50,,aq1gx59st4398wf,-55.0,,,,,,,,ct1gx2gbkgzm9zq:50,,,,,,
420,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),51,,aq1gx59st4398wh,-55.0,,,,,,,,ct1gx2gbkgzm9zq:51,,,,,,
421,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),52,,aq1gx59st44df2d,-55.0,,,,,,,,ct1gx2gbkgzm9zq:52,,,,,,
422,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),53,,aq1gx59st44df2f,-55.0,,,,,,,,ct1gx2gbkgzm9zq:53,,,,,,
423,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),54,,aq1gx59st44df2h,-55.0,,,,,,,,ct1gx2gbkgzm9zq:54,,,,,,
424,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),55,,aq1gx59st44df2k,-55.0,,,,,,,,ct1gx2gbkgzm9zq:55,,,,,,
425,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),56,,aq1gx59st45hn6f,-55.0,,,,,,,,ct1gx2gbkgzm9zq:56,,,,,,
426,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),57,,aq1gx59st45hn6h,-55.0,,,,,,,,ct1gx2gbkgzm9zq:57,,,,,,
427,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),58,,aq1gx59st45hn6k,-55.0,,,,,,,,ct1gx2gbkgzm9zq:58,,,,,,
428,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),59,,aq1gx59st46nuaf,-55.0,,,,,,,,ct1gx2gbkgzm9zq:59,,,,,,
429,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),60,,aq1gx59st46nuah,-55.0,,,,,,,,ct1gx2gbkgzm9zq:60,,,,,,
430,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),61,,aq1gx59st46nuak,-55.0,,,,,,,,ct1gx2gbkgzm9zq:61,,,,,,
431,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),62,,aq1gx59st47t2eg,-55.0,,,,,,,,ct1gx2gbkgzm9zq:62,,,,,,
432,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),63,,aq1gx59st47t2ej,-55.0,,,,,,,,ct1gx2gbkgzm9zq:63,,,,,,
433,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),64,,aq1gx59st47t2em,-55.0,,,,,,,,ct1gx2gbkgzm9zq:64,,,,,,
434,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),65,,aq1gx59st47t2ep,-55.0,,,,,,,,ct1gx2gbkgzm9zq:65,,,,,,
435,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),66,,aq1gx59st48x8jj,-55.0,,,,,,,,ct1gx2gbkgzm9zq:66,,,,,,
436,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),67,,aq1gx59st48x8jm,-55.0,,,,,,,,ct1gx2gbkgzm9zq:67,,,,,,
437,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),68,,aq1gx59st48x8jp,-55.0,,,,,,,,ct1gx2gbkgzm9zq:68,,,,,,
438,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),69,,aq1gx59st4a3epj,-55.0,,,,,,,,ct1gx2gbkgzm9zq:69,,,,,,
439,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),70,,aq1gx59st4a3epm,-55.0,,,,,,,,ct1gx2gbkgzm9zq:70,,,,,,
440,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),71,,aq1gx59st4a3epp,-55.0,,,,,,,,ct1gx2gbkgzm9zq:71,,,,,,
441,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),72,,aq1gx59st4b7mtk,-55.0,,,,,,,,ct1gx2gbkgzm9zq:72,,,,,,
442,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),73,,aq1gx59st4b7mtn,-55.0,,,,,,,,ct1gx2gbkgzm9zq:73,,,,,,
443,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),74,,aq1gx59st4b7mtq,-55.0,,,,,,,,ct1gx2gbkgzm9zq:74,,,,,,
444,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),75,,aq1gx59st4b7mts,-55.0,,,,,,,,ct1gx2gbkgzm9zq:75,,,,,,
445,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),76,,aq1gx59st4cbtxn,-55.0,,,,,,,,ct1gx2gbkgzm9zq:76,,,,,,
446,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),77,,aq1gx59st4cbtxq,-55.0,,,,,,,,ct1gx2gbkgzm9zq:77,,,,,,
447,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),78,,aq1gx59st4cbtxs,-55.0,,,,,,,,ct1gx2gbkgzm9zq:78,,,,,,
448,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),79,,aq1gx59st4dg23p,-55.0,,,,,,,,ct1gx2gbkgzm9zq:79,,,,,,
449,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),80,,aq1gx59st4dg23r,-55.0,,,,,,,,ct1gx2gbkgzm9zq:80,,,,,,
450,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),81,,aq1gx59st4dg23t,-55.0,,,,,,,,ct1gx2gbkgzm9zq:81,,,,,,
451,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),82,,aq1gx59st4em87p,-55.0,,,,,,,,ct1gx2gbkgzm9zq:82,,,,,,
452,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),83,,aq1gx59st4em87r,-55.0,,,,,,,,ct1gx2gbkgzm9zq:83,,,,,,
453,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),84,,aq1gx59st4em87t,-55.0,,,,,,,,ct1gx2gbkgzm9zq:84,,,,,,
454,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),85,,aq1gx59st4frebq,-55.0,,,,,,,,ct1gx2gbkgzm9zq:85,,,,,,
455,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),86,,aq1gx59st4frebs,-55.0,,,,,,,,ct1gx2gbkgzm9zq:86,,,,,,
456,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),87,,aq1gx59st4frebu,-55.0,,,,,,,,ct1gx2gbkgzm9zq:87,,,,,,
457,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),88,,aq1gx59st4frebw,-55.0,,,,,,,,ct1gx2gbkgzm9zq:88,,,,,,
458,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),89,,aq1gx59st4gvmfs,-55.0,,,,,,,,ct1gx2gbkgzm9zq:89,,,,,,
459,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),90,,aq1gx59st4gvmfu,-55.0,,,,,,,,ct1gx2gbkgzm9zq:90,,,,,,
460,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),91,,aq1gx59st4gvmfw,-55.0,,,,,,,,ct1gx2gbkgzm9zq:91,,,,,,
461,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),92,,aq1gx59st4hztks,-55.0,,,,,,,,ct1gx2gbkgzm9zq:92,,,,,,
462,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),93,,aq1gx59st4hztku,-55.0,,,,,,,,ct1gx2gbkgzm9zq:93,,,,,,
463,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),94,,aq1gx59st4hztkw,-55.0,,,,,,,,ct1gx2gbkgzm9zq:94,,,,,,
464,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),95,,aq1gx59st4k5zqt,-55.0,,,,,,,,ct1gx2gbkgzm9zq:95,,,,,,
