,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
393,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A10,359.1091940484842,ct1gx5qr8xvhexk,aq1gx5vu3vcnjt3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:9,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
394,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A11,304.2441380733278,ct1gx5qr8xvhexk,aq1gx5wfdxpyzch,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:10,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
395,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A12,330.6863897475422,ct1gx5qr8xvhexk,aq1gx5wfdxvnyzn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:11,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
396,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B1,337.5475861303393,ct1gx5qr8xvhexk,aq1gx5tbpem4tj8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:0,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
397,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B2,303.57799020181324,ct1gx5qr8xvhexk,aq1gx5tbpernm3f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:1,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
398,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B3,346.83660786182884,ct1gx5qr8xvhexk,aq1gx5ty2p8n7zs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:2,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
399,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B4,300.11810356398615,ct1gx5qr8xvhexk,aq1gx5ty2peb7nu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:3,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
400,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B5,311.4193263729493,ct1gx5qr8xvhexk,aq1gx5uken4cneu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:4,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
401,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B6,300.5110764362584,ct1gx5qr8xvhexk,aq1gx5ukena2n3w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
402,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B7,301.17508241876936,ct1gx5qr8xvhexk,aq1gx5v7rsscrbb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
403,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B8,304.40484566303417,ct1gx5qr8xvhexk,aq1gx5v7rt3fbck,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:7,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
404,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B9,299.29901901821086,ct1gx5qr8xvhexk,aq1gx5vu3v84s9w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:8,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
405,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B10,337.07669636078344,ct1gx5qr8xvhexk,aq1gx5vu3vdsrx2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:9,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
406,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B11,296.10885968193236,ct1gx5qr8xvhexk,aq1gx5wfdxr57gg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:10,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
407,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,B12,312.7935827804064,ct1gx5qr8xvhexk,aq1gx5wh6cf3qm2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:11,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
408,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C1,323.582439735429,ct1gx5qr8xvhexk,aq1gx5tbpem4tjb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:0,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
409,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C2,289.08141427755413,ct1gx5qr8xvhexk,aq1gx5tbpesst7d,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:1,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
410,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C3,338.0682823941702,ct1gx5qr8xvhexk,aq1gx5ty2p9se5r,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:2,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
411,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C4,295.6715419431212,ct1gx5qr8xvhexk,aq1gx5ty2peb7nx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:3,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
412,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C5,298.0335310373603,ct1gx5qr8xvhexk,aq1gx5uken5gujs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:4,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
413,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C6,291.9752326500888,ct1gx5qr8xvhexk,aq1gx5ukena2n3z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
414,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C7,294.2305002784034,ct1gx5qr8xvhexk,aq1gx5v7rsun5kb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
415,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C8,293.60076582993787,ct1gx5qr8xvhexk,aq1gx5v7rt4khgm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:7,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
416,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C9,298.12069356398644,ct1gx5qr8xvhexk,aq1gx5vu3v98ydv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:8,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
417,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C10,324.63802963160805,ct1gx5qr8xvhexk,aq1gx5vvvaqkxad,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:9,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
418,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C11,289.56774140833227,ct1gx5qr8xvhexk,aq1gx5wfdxr57gk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:10,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
419,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,C12,302.92270572300134,ct1gx5qr8xvhexk,aq1gx5wrzfhuyzc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:11,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
420,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,D1,440.70198404532914,ct1gx5qr8xvhexk,aq1gx5tbpen8zpa,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:0,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
421,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,D2,401.76107280077485,ct1gx5qr8xvhexk,aq1gx5tbpesst7g,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:1,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
422,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,D3,451.9781464972217,ct1gx5qr8xvhexk,aq1gx5ty2p9se5u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:2,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
423,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,D4,397.2189130979537,ct1gx5qr8xvhexk,aq1gx5ty2pffdsv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:3,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
424,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,D5,399.4969287112786,ct1gx5qr8xvhexk,aq1gx5uken5gujv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:4,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
425,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,D6,399.64558384404233,ct1gx5qr8xvhexk,aq1gx5ukenb6u7y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
426,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,D7,397.81006080235437,ct1gx5qr8xvhexk,aq1gx5v7rsvsbqc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445
