,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
219,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),30,,aq1h3fnpz86yd3s,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:6,,,,71.6:celsius,,,
220,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),31,,aq1h3fnpz86yd3u,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:7,,,,71.6:celsius,,,
221,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),32,,aq1h3fnpz884k7q,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:8,,,,71.6:celsius,,,
222,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),33,,aq1h3fnpz884k7s,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:9,,,,71.6:celsius,,,
223,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),34,,aq1h3fnpz884k7u,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:10,,,,71.6:celsius,,,
224,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),35,,aq1h3fnpz884k7w,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:11,,,,71.6:celsius,,,
225,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),48,,aq1h3fnpz8bh6kt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:0,,,,62.8:celsius,,,
226,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),49,,aq1h3fnpz8bh6kv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:1,,,,62.8:celsius,,,
227,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),50,,aq1h3fnpz8bh6kx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:2,,,,62.8:celsius,,,
228,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),51,,aq1h3fnpz8cncqu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:3,,,,62.8:celsius,,,
229,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),52,,aq1h3fnpz8cncqw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:4,,,,62.8:celsius,,,
230,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),53,,aq1h3fnpz8cncqy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:5,,,,62.8:celsius,,,
231,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),54,,aq1h3fnpz8dsjuu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:6,,,,62.8:celsius,,,
232,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),55,,aq1h3fnpz8dsjuw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:7,,,,62.8:celsius,,,
233,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),56,,aq1h3fnpz8dsjuy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:8,,,,62.8:celsius,,,
234,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),57,,aq1h3fnpz8dsjv2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:9,,,,62.8:celsius,,,
235,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),58,,aq1h3fnpz8ewryv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:10,,,,62.8:celsius,,,
236,Row:0-ct1h3cbmugah86w-High-IncubationPlate,ct1h3femq4ndxam,Container(Row:0-ct1h3cbmugah86w-High-IncubationPlate),59,,aq1h3fnpz8ewryx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:11,,,,62.8:celsius,,,
237,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),12,,aq1h3fp72em8vwf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:0,,,,55:celsius,,,
238,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),13,,aq1h3fp72em8vwh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:1,,,,55:celsius,,,
239,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),14,,aq1h3fp72em8vwk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:2,,,,55:celsius,,,
240,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),15,,aq1h3fp72end42h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:3,,,,55:celsius,,,
241,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),16,,aq1h3fp72end42k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:4,,,,55:celsius,,,
242,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),17,,aq1h3fp72end42n,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:5,,,,55:celsius,,,
243,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),18,,aq1h3fp72epha6h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:6,,,,55:celsius,,,
244,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),19,,aq1h3fp72epha6k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:7,,,,55:celsius,,,
245,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),20,,aq1h3fp72epha6n,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:8,,,,55:celsius,,,
246,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),21,,aq1h3fp72eqngaj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:9,,,,55:celsius,,,
247,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),22,,aq1h3fp72eqngam,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:10,,,,55:celsius,,,
248,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),23,,aq1h3fp72eqngap,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:11,,,,55:celsius,,,
249,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),36,,aq1h3fp72eu33pn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:0,,,,47.5:celsius,,,
250,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),37,,aq1h3fp72eu33pq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:1,,,,47.5:celsius,,,
251,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),38,,aq1h3fp72eu33ps,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:2,,,,47.5:celsius,,,
252,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),39,,aq1h3fp72ev79tp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:3,,,,47.5:celsius,,,
253,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),40,,aq1h3fp72ev79tr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:4,,,,47.5:celsius,,,
254,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),41,,aq1h3fp72ev79tt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:5,,,,47.5:celsius,,,
255,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),42,,aq1h3fp72ev79tv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:6,,,,47.5:celsius,,,
256,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),43,,aq1h3fp72ewbfxr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:7,,,,47.5:celsius,,,
257,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),44,,aq1h3fp72ewbfxt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:8,,,,47.5:celsius,,,
258,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),45,,aq1h3fp72ewbfxv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:9,,,,47.5:celsius,,,
259,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),46,,aq1h3fp72exfp3r,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:10,,,,47.5:celsius,,,
260,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),47,,aq1h3fp72exfp3t,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:11,,,,47.5:celsius,,,
261,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),60,,aq1h3fp72ezr3bw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:0,,,,37:celsius,,,
262,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),61,,aq1h3fp72f2v9fu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:1,,,,37:celsius,,,
263,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),62,,aq1h3fp72f2v9fw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:2,,,,37:celsius,,,
264,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),63,,aq1h3fp72f2v9fy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:3,,,,37:celsius,,,
265,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),64,,aq1h3fp72f2v9g2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:4,,,,37:celsius,,,
266,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),65,,aq1h3fp72f3zfkw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:5,,,,37:celsius,,,
267,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),66,,aq1h3fp72f3zfky,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:6,,,,37:celsius,,,
268,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),67,,aq1h3fp72f3zfm2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:7,,,,37:celsius,,,
269,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),68,,aq1h3fp72f55nqw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:8,,,,37:celsius,,,
270,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),69,,aq1h3fp72f55nqy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:9,,,,37:celsius,,,
271,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),70,,aq1h3fp72f55nr2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:10,,,,37:celsius,,,
272,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),71,,aq1h3fp72f55nr4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:11,,,,37:celsius,,,
273,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),84,,aq1h3fp72f8j952,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:0,,,,32.5:celsius,,,
274,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),85,,aq1h3fp72f8j954,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:1,,,,32.5:celsius,,,
275,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),86,,aq1h3fp72f9pf92,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:2,,,,32.5:celsius,,,
276,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),87,,aq1h3fp72f9pf94,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:3,,,,32.5:celsius,,,
277,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),88,,aq1h3fp72f9pf96,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:4,,,,32.5:celsius,,,
278,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),89,,aq1h3fp72f9pf98,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:5,,,,32.5:celsius,,,
279,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),90,,aq1h3fp72fatnd4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:6,,,,32.5:celsius,,,
280,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),91,,aq1h3fp72fatnd6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:7,,,,32.5:celsius,,,
281,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),92,,aq1h3fp72fatnd8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:8,,,,32.5:celsius,,,
282,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),93,,aq1h3fp72fbxuh4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:9,,,,32.5:celsius,,,
283,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),94,,aq1h3fp72fbxuh6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:10,,,,32.5:celsius,,,
284,Row:0-ct1h3cbmugah86w-Low-IncubationPlate,ct1h3femq4zrwkx,Container(Row:0-ct1h3cbmugah86w-Low-IncubationPlate),95,,aq1h3fp72fbxuh8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:11,,,,32.5:celsius,,,
285,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,ct1h3femq5d4vw9,Container(Row:0-ct1h3cbmugah86w-ProteinActivity-Plate),0,ProteinActivityReaction,aq1h3fnar6qjct9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,ct1h3femq5d4vw9,Container(Row:0-ct1h3cbmugah86w-ProteinActivity-Plate),1,ProteinActivityReaction,aq1h3fnar6v46be,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,ct1h3femq5d4vw9,Container(Row:0-ct1h3cbmugah86w-ProteinActivity-Plate),2,ProteinActivityReaction,aq1h3fnx5exxehk,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,ct1h3femq5d4vw9,Container(Row:0-ct1h3cbmugah86w-ProteinActivity-Plate),3,ProteinActivityReaction,aq1h3fnx5f4g82s,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,ct1h3femq5d4vw9,Container(Row:0-ct1h3cbmugah86w-ProteinActivity-Plate),4,ProteinActivityReaction,aq1h3fpjsfhw3sn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,ct1h3femq5d4vw9,Container(Row:0-ct1h3cbmugah86w-ProteinActivity-Plate),5,ProteinActivityReaction,aq1h3fpjsfqk3ep,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,ct1h3femq5d4vw9,Container(Row:0-ct1h3cbmugah86w-ProteinActivity-Plate),6,ProteinActivityReaction,aq1h3fq75y3p7bz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:6,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,ct1h3femq5d4vw9,Container(Row:0-ct1h3cbmugah86w-ProteinActivity-Plate),7,ProteinActivityReaction,aq1h3fq75y9c6z6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:7,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
293,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,ct1h3femq5d4vw9,Container(Row:0-ct1h3cbmugah86w-ProteinActivity-Plate),8,ProteinActivityReaction,aq1h3fqtgkdud9d,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
294,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,ct1h3femq5d4vw9,Container(Row:0-ct1h3cbmugah86w-ProteinActivity-Plate),9,ProteinActivityReaction,aq1h3fqtgkjd6sm,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:9,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
